Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2011-01-26,0.0237803111910983,0.0950468003379356,0.208271670423735,0.642570009913894,1.0415980353598877,1.5995761276222766,0.5560242465978282,0.0529444875618844,0.0353897507919831,0.0186422237951878,1.4960401352664492,0.6938229446691276,-0.1028770444178793,0.7836634156211589,0.8118773077176924,80.23988904835079,0.0408008573146187,0.2037969170184067,1,0.0541393332790855,0.0492798913585108,0.0048594419205746,0.7955985056243314,0.0339575499868894,5.2223914626138086e-11,0.0387123181572558,-0.0,0.9689021279629724,-0.0203594878802406,0.0104302556079505,0.0132122484546104,0.0104302556079505,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-01-27,-0.0028523927293071,0.0909495926163754,0.047965728933351,0.6378847551602376,1.0323926432837505,1.5623044024396893,0.5401625470073632,0.0530230489247989,0.0354180849395184,0.0180344858445653,1.4970614310554504,0.417955965458088,-0.4085016483595584,0.7139824859236228,0.8564109731948322,75.14668333027802,0.0201786427426361,0.1729462320261432,1,0.0538063518484563,0.0501851834564999,0.0036211683919564,0.7668690156668214,0.0316489643662578,5.2610693825997194e-11,0.038822962466271,-0.0,0.9646339759373688,-0.0231538073543458,0.0142625456457179,-0.0168742683524107,0.0142625456457179,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-01-28,-0.0290151737100816,0.0693072643899406,0.0158189757670941,0.5850570502516306,0.9332795287198256,1.464730376079801,0.5301661859287619,0.0542379627085331,0.0358015231109069,0.0172038117500757,1.514962437226853,0.6762596896112345,0.4809670420050755,0.7376134938144373,0.6096156329254709,68.71985037904525,-0.0219806503350186,0.1154668963585072,1,0.0516340204885352,0.050474950862907,0.0011590696256282,0.6959271017564873,0.0324512399889938,5.225303766247055e-11,0.0732323359020862,-0.0,0.9213412247270382,-0.0514971693219913,0.0024519857821434,-0.031390191189729,0.0024519857821434,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-01-31,0.0067338807114865,-0.0327540032448653,0.0139889801563006,0.5532467773683605,0.932148729293094,1.588745175338341,0.4823151281478428,0.0543788854183732,0.0358028088767194,0.0170226259055985,1.5188441109639532,0.4582965196076694,-0.6352958335359036,0.5698609556120247,0.5437730027419119,66.80277283673927,-0.008784998064638,0.1009596411287299,1,0.0496361916004223,0.05030719901041,-0.0006710074099877,0.6916580282636356,0.0316817099419225,4.316966700964123e-11,0.0351170040193267,-0.0,0.9310971366901638,-0.0451100644056983,0.0016834412318718,0.0050419516503172,0.0016834412318718,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-01,0.0229934950960473,0.0208600876750491,0.0620663681652569,0.5467763442565758,0.973387098211669,1.7556315150492918,0.4771347473329221,0.0543720092515741,0.0358078008591463,0.0170843232625785,1.5184403383344325,0.4016167723864216,-0.3981686626379207,0.519577055487368,0.7013501680756988,70.7583888123909,0.0098217891292836,0.1042918857179086,1,0.0485109951037781,0.0499479582290837,-0.0014369631253055,0.7257518961868809,0.0308466929814039,4.1703012052029934e-11,0.0277890637681514,-0.0,0.9646339759373688,-0.0231538073543458,0.0087794793612332,0.0140903101476792,0.0087794793612332,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-02,0.0453615199575023,0.042379738358478,0.1414545972265461,0.6220679111330378,1.0285495909151223,1.8549106626239016,0.5352320392434731,0.0542083584023038,0.036061502548614,0.0167767055557304,1.5032196267813924,0.9583506368798714,0.494999348631195,0.5682369756935923,-0.1997436370108167,63.78235302625848,0.0466447758388997,0.129384757902275,1,0.0491062795025399,0.0497796224837749,-0.0006733429812349,0.8356580333729419,0.0287509574035712,4.3439402489812826e-11,0.0719311997449909,-0.0,0.9663241936423728,-0.0225449036823597,-0.0057214298129315,0.0513768990925984,-0.0057214298129315,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-03,-0.0187646153026666,0.025745713183289,0.1190368679253026,0.4782097009904911,0.9826220928047243,1.6730564853444965,0.3446983211229073,0.0536887962323001,0.0362710713277334,0.0169062060540086,1.4802098274734137,0.6222363773361119,0.5679681653067556,0.6201322663393068,0.1915862827216691,60.023417890146256,0.0217373595196987,0.0886773726569441,1,0.0481353543921259,0.0494507688654451,-0.0013154144733192,0.7850708528067899,0.0281124120172725,3.8119999592093517e-11,0.0426295270677753,-0.0,0.9389269986993116,-0.0408864725403912,0.0015637851417635,-0.0202966608278001,0.0015637851417635,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-04,0.0227091925273956,0.080387192121677,0.1552658728895597,0.3279878790332795,1.0389203778565972,1.805464228988582,0.048702690488477,0.0460679001362117,0.0362218181687453,0.0161933776922118,1.2718273809889074,0.5721885803509039,-0.2026825088875005,0.6443012534528622,-0.0255350534622267,61.68534789031311,0.0289402258712525,0.0982993544686106,1,0.0478683800032124,0.0491342910929986,-0.0012659110897861,0.8471029639536705,0.0275229879950144,3.585998343466339e-11,0.0202570351130114,-0.0,0.971461288285015,-0.0191057787896813,0.0139443170900761,0.0086443360740695,0.0139443170900761,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-07,-0.0416829418114276,0.0284281630880889,-0.0052569763028091,0.2380473784970527,0.9309262784810644,1.6537223419056597,-0.0990994503547277,0.047660266831281,0.0368925738201616,0.0162928567249782,1.29186613716918,0.6473101909803274,0.2453823184387331,0.7065444820491629,0.5405469033218687,58.28024853540062,-0.0192951964361129,0.0419755352868241,1,0.0451571563429116,0.0483388641429812,-0.0031817078000696,0.6704358463080368,0.0275884770913273,3.8627536439978905e-11,0.0373983765051868,-0.0,0.9103881612047882,-0.0599923355355567,-0.013634627701897,-0.0284360287752009,-0.013634627701897,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-08,-0.0296752340859501,-0.024520369492502,-0.004171778874891,0.1570522253690063,0.8929420756682009,1.561158264974066,-0.2228810240876899,0.0480909249113689,0.0371727425352519,0.0162560220217386,1.2937147391200154,0.7637674570918913,0.6458911732690826,0.7833751333030262,0.0052793351641352,57.6679530647257,-0.0438234603766264,0.0041643287521704,1,0.0411835080374038,0.0469077929218657,-0.0057242848844618,0.5194320381347274,0.027244649396191,3.8835911054188424e-11,0.0431504651908885,-0.0,0.868720879626857,-0.0878872830211263,0.0012190497670023,-0.0308566680389691,0.0012190497670023,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-09,-0.024297921690901,-0.0895231126614926,-0.0509373403946451,0.1467255250581549,0.7564100753932723,1.357287808614052,-0.2472348688610124,0.0483598204287884,0.0370716513003711,0.016227507728712,1.304495989049839,0.9548752814128496,-0.2048379948911252,0.7761487474325282,-0.2397040200886879,54.26582659225556,-0.0496204923639869,-0.026337821698507,1,0.0365403822315513,0.0448343107838028,-0.0082939285522515,0.3409231784100841,0.0281779062947876,4.000276657945995e-11,0.0575354500480828,-0.0,0.8356163624432963,-0.1100497263915539,0.003770757462211,-0.0279632365701475,0.003770757462211,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-10,-0.0201802531243067,-0.090836666511615,-0.06742960809086,-0.0226981894612773,0.7419848199509216,1.2888664009848312,-0.6231097833118578,0.0353067464440482,0.0371684536364881,0.010180747689561,0.9499116317658086,0.8554984722772573,0.0112303740094841,0.8541577137769502,-0.6530066423289753,52.90137021164019,-0.0511433586944039,-0.0449284802064271,-1,0.0316267775992044,0.0421928041468831,-0.0105660265476787,0.2350632232429313,0.0279814276466342,3.7779019695774526e-11,0.0267309846561661,-0.0,0.808789988775966,-0.1280091481810183,-0.022327146518971,0.0021959220684304,-0.022327146518971,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-11,0.0284834113502008,-0.0857035279111304,-0.012205801753151,0.003420090731792,0.846577232519746,1.390019315634198,-0.6356826914532294,0.0359005608323497,0.0368732839256435,0.010886950846651,0.973619840986894,1.1803174487395571,0.5571955550463972,0.9881684828055112,-0.2537850548742804,42.57069342525158,-0.0059298731000504,-0.0178891915622084,-1,0.0286052079537449,0.0394752849082555,-0.0108700769545105,0.3942902528880037,0.0263604855956861,3.9667295461440694e-11,0.0783979652237991,-0.0,0.8458899580507067,-0.1031718740550464,-0.0035060414279193,0.0321020037331276,-0.0035060414279193,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-14,-0.0153382834874111,-0.0605690194953413,-0.0338627223715515,-0.0203474471665447,0.7887004659324681,1.3775727046683717,-0.6711524376865148,0.0360249804023573,0.0370201932682226,0.0110846561698122,0.9731170267357976,1.133409162196671,0.3784825247581982,1.063779678075848,-0.7506004849821946,44.67830799531429,-0.0086648129274108,-0.0319809220401088,-1,0.0252536386378414,0.0366309556541727,-0.0113773170163312,0.3136600275052175,0.0270317800303141,4.0295864371822897e-11,0.0640415382712353,-0.0,0.8253426184164174,-0.1169276780902738,0.0119305351369329,-0.0269473226446853,0.0119305351369329,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-15,-0.0242319299917208,-0.0552990226014562,-0.0784634396271962,-0.0212670121933533,0.6929432934420765,1.2731859549481994,-0.6246070978262279,0.036056199315367,0.037185433163554,0.0112063954940835,0.9696323599829986,0.8137995626118656,-0.1761163086206,1.0741948707635136,-0.4344863350688998,37.67036177902857,-0.0216069355597853,-0.0544675631251239,-1,0.0213159884274085,0.0335679622088199,-0.0122519737814113,0.1909605731964925,0.0266224347239488,4.172125402167007e-11,0.0345898291379417,-0.0,0.7933791501064449,-0.1383262247724167,0.0017308307157726,-0.0259179012079943,0.0017308307157726,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-16,0.0368068807745161,0.0038642895366749,-0.086004766352366,0.0432840612902427,0.7003636177961385,1.3857140611249084,-0.5227542214114009,0.0363923056377202,0.0372370559628364,0.0111962298191353,0.9773142558327031,1.2029441548219724,0.0319713194313984,1.0757446659412062,0.093410850073712,43.82781254518528,0.013613057128024,-0.0216550450157067,-1,0.0195057026473384,0.0307555102965236,-0.0112498076491851,0.3709063209070938,0.0269662620941392,4.210418253882211e-11,0.0402053458991545,-0.0,0.84075330866647,-0.1066107008610879,0.0133035721322494,0.0231947358014437,0.0133035721322494,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-17,0.0983746620876901,0.1253285140635469,0.0231074231155452,0.144894926314347,0.8662796185670081,1.5375499722978343,-0.3635116183161497,0.042198212930355,0.0389405464739926,0.0166952383879654,1.083657440671462,2.8586760725216993,2.3291018772928913,1.371227619945329,-2.343381513375021,59.21305268558691,0.0863862820893101,0.067331602258002,-1,0.0220707565553133,0.0290185595482815,-0.0069478029929682,0.8989699031194482,0.0296841738121398,4.4434114268904124e-11,0.1323988092812041,-0.0,0.972031812721809,-0.0187238304455389,-0.0282292687017693,0.1302816875543513,-0.0282292687017693,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-18,-0.0019469917620417,0.0920326923334728,-0.0015583619937957,0.1534655504605193,0.9069940579838008,1.6587134256528435,-0.324910835754796,0.0420736814451467,0.0387178773406866,0.0168657946343873,1.0866732459254331,1.1185356870296057,0.0258490549380698,1.3408323136596063,-0.5990059504919054,58.29293723126713,0.0648109166918216,0.0577577598525055,-1,0.0237374705479033,0.0279623417482059,-0.0042248712003025,0.8587006561623687,0.0294877008607657,4.3309604212383354e-11,0.028092090410038,-0.0,0.969178003182091,-0.0206343670639493,-0.0054516893902535,0.0035239088848917,-0.0054516893902535,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-22,-0.0944205459939208,0.0043270218554209,-0.0565040811110381,-0.0614640167984346,0.6855482398391322,1.4876741726320954,-0.7189709271365794,0.0403573973665208,0.0410171565947942,0.0164110293854953,0.9839150423128764,1.1508040355034657,0.0844988616492263,1.3952380795433197,-0.5514668100146557,44.82756044078977,-0.0365296483278846,-0.0391023979577929,-1,0.0203477080403367,0.026439415006632,-0.0060917069662953,0.2623247511205935,0.0323857083950714,4.4819140012923264e-11,0.0745368762955857,-0.0,0.8310502374958536,-0.113106604853453,-0.0327740398716864,-0.063735371736772,-0.0327740398716864,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-23,-0.0473936298813493,-0.0195125787487083,-0.073732574816927,-0.0775967576938055,0.625734993681822,1.352127253607203,-0.675596183545459,0.0411375444884668,0.0415797199421008,0.0166499627907376,0.9893655980788296,1.208887128207015,0.6816658774718709,1.470358760363975,-0.4592296656152299,35.74358388147529,-0.0788269231190078,-0.0811048928343064,-1,0.0154486159222926,0.0242412551897641,-0.0087926392674715,0.0539062150663644,0.0320746207844734,4.5380608017055706e-11,0.0746268495771762,-0.0,0.7682644981689652,-0.1551397021672417,-2.198737296676967e-07,-0.0473934204281877,-2.198737296676967e-07,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-24,0.0244235068476588,-0.0312232864929167,-0.0274796527755369,-0.077017252742828,0.6472726774155573,1.3667711975654364,-0.719587262656722,0.041160014970793,0.0416270073985059,0.0165901950873898,0.988781503718432,1.002963205258305,-0.0547982196115791,1.448583688334166,-0.0029007812118824,39.98361994531052,-0.0505533232915059,-0.0549506240972606,-1,0.0124216650367451,0.0218773371591603,-0.0094556721224152,0.2089250617120065,0.0319272589239578,4.5301222166257425e-11,0.0432670227962889,-0.0,0.7990866207664127,-0.1345052508978083,0.0049751909931592,0.0193520357803858,0.0049751909931592,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-25,0.0207502391940213,-0.0996887526899228,0.0131459181301476,-0.0551701140682229,0.6987497789690074,1.335352381252561,-0.6930548692284605,0.0415072753592522,0.041574763629718,0.0169308696356058,0.998376701042322,0.6213411738619709,-0.7764753482324408,1.010042045860171,0.2690095803095266,39.488803536084234,-0.0095958595016585,-0.0326160839466587,-1,0.0107679687657635,0.019655463480481,-0.0088874947147174,0.3290259388297834,0.0320582275137872,4.743840847519428e-11,0.0242214504326028,-0.0,0.8259126975948061,-0.1165460278327684,0.0269312257091896,-0.0060188904187813,0.0269312257091896,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-02-28,-0.0198958593772055,-0.1158798440017369,-0.0345118856989266,-0.0462964422171091,0.5946516706346849,1.2682682298368828,-0.6313534924687397,0.0412443244525149,0.0414980079343511,0.0167240904275681,0.9938868515751996,0.7294952955134993,-0.351916076453731,0.9386079808769192,0.300651833810577,41.57982768389,-0.0039559452014311,-0.0496760273311376,-1,0.0085085089163208,0.0174260725676489,-0.0089175636513281,0.2475378450159691,0.0324020577892735,4.7124620312057375e-11,0.0604589946879795,-0.0,0.7996574420421437,-0.1341231038292412,0.0164362771560813,-0.0357446279219211,0.0164362771560813,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-01,-0.0445720666652283,-0.0672126120704084,-0.0631764206563759,-0.0948998174348123,0.5055627711009496,1.0978684073120863,-0.6481465948031728,0.0422837969041805,0.0420588963348281,0.0166135515290898,1.005347277007983,0.790309125068581,-0.2922712093526787,0.8643918105435422,0.1692925115302204,40.59321186983469,-0.0351189909370784,-0.0876913275622395,-1,0.0047944762540153,0.0148997533049222,-0.0101052770509069,0.0906724441844218,0.0329096181220021,5.084927604519372e-11,0.0618937945974898,-0.0,0.7420088715676316,-0.1727170265692453,0.0017650940696976,-0.0462555153990044,0.0017650940696976,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-02,-0.0415704236817225,-0.0615105577164692,-0.079822906863858,-0.1520231666574747,0.4029745493237615,1.0383103760653,-0.6987995109140506,0.0425680935248586,0.0424419347113324,0.0167746680062946,1.002972503831042,1.3176805435702583,0.1518740899058999,0.863870302943664,-1.016890259002576,39.52141313013681,-0.0638816161124878,-0.1187089449208401,-1,0.0001842926632315,0.011956661176584,-0.0117723685133525,0.0081118995544402,0.0336300262000244,5.025915610605951e-11,0.0857831176899572,-0.0,0.6906390382872238,-0.207107530279437,-0.0013857158011391,-0.040240469735341,-0.0013857158011391,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-03,0.0057830259057254,-0.0785873764795646,-0.1073569068019332,-0.1841284674684862,0.4383175413735309,1.0724918106084211,-0.806196378601524,0.0408747868243696,0.0423105498919662,0.0165829264878391,0.9660660740344292,1.222853217775516,0.2789330080570089,0.9176386600195754,-0.3162066630149366,41.71617559093954,-0.0430995553553838,-0.1046570727174044,-1,-0.0032103532298307,0.0089232582953011,-0.0121336115251318,0.0809604631002289,0.0343176928388355,4.8230788153549596e-11,0.053186423917623,-0.0,0.6974882257083878,-0.2025222125865884,0.0231324289792158,-0.0169571431635686,0.0231324289792158,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-04,-0.0052702686959882,-0.1020756143654539,-0.1915885763792272,-0.1729082715621817,0.3858480344969717,0.9511288345484916,-0.6511179725526728,0.0408222295103316,0.0422055471252505,0.0169053898535155,0.9672242700511898,0.738438243431642,0.237359021829377,0.948476128631178,0.5318311791549136,37.93411890070274,-0.0270875516919346,-0.1010065865974255,-1,-0.0060345135717531,0.0059317039218902,-0.0119662174936433,0.1105607188389961,0.0322383269303977,4.7225727400793425e-11,0.0274566100575661,-0.0,0.691210230611626,-0.2067251348053392,0.0009587766051597,-0.0062230787588218,0.0009587766051597,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-07,-0.0139692691360204,-0.0966459567600467,-0.2013264823690308,-0.2025711048243581,0.3547321930864813,0.9421253592000768,-0.5305589838576377,0.0401574079105317,0.042285071757213,0.0162628408293135,0.9496828606819546,0.7797384600788966,0.1277464988226129,0.9608351160036356,0.0677991419084423,38.17201426118405,-0.0205740084622278,-0.1034707829403691,-1,-0.0087086877395929,0.0030036255895936,-0.0117123133291866,0.1002709884835333,0.0315015446016058,4.647566457053143e-11,0.0503175614449074,-0.0,0.6746576009711744,-0.2178066048960839,0.0072254061489227,-0.0210426337099457,0.0072254061489227,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-08,-0.0449438694667772,-0.0969974951151111,-0.1576906521745462,-0.2052845678846613,0.3156125570447257,0.8513257297686692,-0.443331946381714,0.0402970945931132,0.0426976932113735,0.0165144333345225,0.9437768544924364,1.4342043760975562,0.9699407556087928,1.0662236348982974,-0.5518744407884275,36.979133161107704,-0.0454100967646426,-0.134189449305719,-1,-0.0123868589885552,-7.447132603614829e-05,-0.012312387662519,0.0227013924525078,0.0329751090953805,4.509475691168169e-11,0.0859334931693078,-0.0,0.6221461251393046,-0.2529614027434096,0.0107473637654944,-0.0550990635531281,0.0107473637654944,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-09,-0.0209719915454708,-0.0775902937146819,-0.1343282291913765,-0.1981564377994251,0.2802674022207683,0.8107845145117256,-0.3552086631684314,0.0401275147091011,0.0428334910235501,0.0166278978082173,0.9368256882689934,0.9629002879992992,-0.232323326387838,0.9985091199778068,-0.0185950989503742,30.900878097255656,-0.0505011187211814,-0.1433750558738174,-1,-0.0158771648838949,-0.0032350100376079,-0.012642154846287,0.0372370281004654,0.0322383354838523,4.438794217499412e-11,0.0370951399731287,-0.0,0.5987441596582206,-0.2686282898892151,-0.0030691979181565,-0.0179579100073231,-0.0030691979181565,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-10,-0.0637407298595744,-0.1413509513153338,-0.2088299273681356,-0.2305710062504556,0.229924525001874,0.6985782101493392,-0.3772965313086106,0.0417906422714888,0.0435739903116687,0.0166452509400557,0.959073106974498,1.237548092540543,0.0809635917334712,1.0010799854431125,-0.5913099453439324,11.277403683646767,-0.0842191433294645,-0.1882218862152695,-1,-0.0206616208688027,-0.0067203322038468,-0.0139412886649558,-0.0258611708586977,0.0287017725499121,4.711036137749557e-11,0.0524553454122319,-0.0,0.5291096039588393,-0.3152464564903217,-0.0229884009009613,-0.0417112028108912,-0.0229884009009613,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-11,0.0072543834325486,-0.1305396924408487,-0.2192903875013258,-0.2090272428519989,0.2371487421471638,0.6853406365354948,-0.1863290533907216,0.0419645036023488,0.043573782450177,0.016143734130028,0.9630677265700248,1.051299749879762,0.5491706259898308,1.0598847554776645,-1.1361706379229064,12.475194045129072,-0.0512982664619311,-0.173402307194174,-1,-0.0239369577854244,-0.0101636573201623,-0.013773300465262,0.0617433398141888,0.028980112136568,4.5849391750789894e-11,0.0493074732602988,-0.0,0.5365296126557344,-0.310278991728906,0.0083705069580259,-0.0011068585582141,0.0083705069580259,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-14,0.00831032911992,-0.1108940305506449,-0.1968225276291467,-0.2245416967515624,0.2754029886973106,0.6120459017843323,-0.2279617874833545,0.0412056818085777,0.043438091499164,0.0159951422567886,0.9486070954422748,0.7184901509791735,-0.0154836430716094,1.0711312123876822,-0.3071074021887331,18.007615629242522,-0.0200301093737197,-0.1563527724021518,-1,-0.0259560344858543,-0.0133221327533007,-0.0126339017325535,0.1283472584645552,0.0261148459108722,4.489452225960447e-11,0.041208816221004,-0.0,0.5450913381138256,-0.3045471831492502,0.0077562865823139,0.0005497782995578,0.0077562865823139,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-15,-0.0296704551169509,-0.0966753019983009,-0.18429553498008,-0.2358288233934625,0.2358293363505901,0.5504830491884305,-0.2154813762269177,0.0413941341833601,0.0436658251855388,0.0159692070688627,0.9479755393943392,0.9006194393230342,-0.3548221431564762,0.9732815085970632,-0.4552576897924728,19.394734738397432,-0.0293503939002581,-0.1709115033357782,-1,-0.0282295562964922,-0.016303617461939,-0.0119259388345531,0.1204964905176509,0.0253616957951333,4.6687519321982113e-11,0.0537938996976026,-0.0,0.5142692897261124,-0.3251815847375776,-0.0489012686681411,0.0202195764936627,-0.0489012686681411,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-16,-0.0073611873195308,-0.0841169527878774,-0.155180587429364,-0.2226165287157692,0.2199026630189953,0.5086059723422858,-0.2013495165224158,0.0413152581763746,0.0436920402479499,0.0156879743394941,0.9456014858064022,1.036602780318448,0.1194441748750545,0.9752608777579298,-0.0145517678919573,12.682116946030163,-0.0191360757865585,-0.1672010681533954,-1,-0.0299268096508501,-0.0190282558997212,-0.0108985537511288,0.1508630919334807,0.0254763100542367,4.466520898346928e-11,0.0598973290455164,-0.0,0.5068492810292174,-0.3301490494989932,-0.0090599535652757,0.0017142977033342,-0.0090599535652757,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-17,0.018824725513854,-0.0033484057907083,-0.1442260567621357,-0.236099300229846,0.2480783647231546,0.456770063266426,-0.2793833615200888,0.0403893488229542,0.0437179909294923,0.0155826130813552,0.923861045858524,0.8719541489696642,-0.2810761486379804,0.9098209000450016,0.0786434346867155,10.863049287583266,-1.0191581794006739e-07,-0.1402508653576653,-1,-0.0303121046010459,-0.0212850256399862,-0.0090270789610597,0.2147570281946192,0.0254435770824809,4.3916823597895966e-11,0.0464725330719004,-0.0,0.5256847505141876,-0.3175392892206176,0.0268109986753541,-0.0077777440753975,0.0268109986753541,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2011-03-18,-0.0134377475553668,-0.0238227225828721,-0.151252604144649,-0.3138629094221521,0.184936112743955,0.4683327419437846,-0.4587578357364992,0.0308262056776756,0.0435407369115209,0.0105490921653324,0.707985391710699,0.6869085891763727,-0.4034564765891506,0.9079119949096772,-0.0754003077372138,11.2307121777462,-0.0086643376825386,-0.1350236629205079,-1,-0.0307073845473051,-0.02316949742145,-0.0075378871258551,0.2095783209838211,0.0241828592546998,4.3384356962470406e-11,0.0340522492567517,-0.0,0.5119862272523911,-0.3267100239685271,0.0156776232254052,-0.0286659567120448,0.0156776232254052,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
