Date,ActualPrice,PredictedPrice,Dataset
2022-11-07,89.9800052252067,90.72911148994899,Validation
2022-11-08,86.13999780157064,90.17488154184684,Validation
2022-11-09,96.62999828535249,86.32410669911587,Validation
2022-11-10,100.79000417209953,96.83341468828893,Validation
2022-11-11,98.48999754008582,100.99163839761786,Validation
2022-11-14,98.94000394798785,98.67625586105713,Validation
2022-11-15,97.12000043788792,99.12662788136366,Validation
2022-11-16,94.8499988009312,97.30753681713215,Validation
2022-11-17,94.13999796459848,95.03768338259124,Validation
2023-01-03,85.14000119808725,86.03447276039151,Test
2023-01-04,83.12000443833767,85.35240768280346,Test
2023-01-05,86.0800018525697,83.32703463284815,Test
2023-01-06,87.36000529150988,86.29439609983638,Test
2023-01-09,89.87000226820783,87.57757248076814,Test
2023-01-10,95.08999155500533,90.09354728189828,Test
2023-01-11,95.26999450348012,95.32715998928325,Test
2023-01-12,98.12000758380782,95.50782501693993,Test
2023-01-13,96.05000555442986,98.36574115010536,Test
2023-01-17,95.45999901506273,96.29209151441135,Test
2023-01-18,93.68000055947368,95.70106704480713,Test
2023-01-19,97.25000160426589,93.91640566902879,Test
2023-01-20,97.51999178528786,97.49515935778618,Test
2023-01-23,96.31999938327226,97.76569713700428,Test
2023-01-24,97.1799964114598,96.56274570388177,Test
2023-01-25,99.22000682040925,97.42515697079398,Test
2023-01-26,102.23999515195828,99.46958270618416,Test
2023-01-27,100.55000348761222,102.49651780546172,Test
2023-01-30,103.13000008545713,100.79971769017901,Test
2023-01-31,105.14999633535352,103.38003371764897,Test
2023-02-01,112.91000557477855,105.39855520489891,Test
2023-02-02,103.39000321147978,113.16524415009553,Test
2023-02-03,102.1800000905896,103.60647653928754,Test
2023-02-06,102.11000330784873,102.36664678390935,Test
2023-02-07,100.05000032206863,102.26517513844738,Test
2023-02-08,98.23999614857074,100.16704162120185,Test
2023-02-09,97.60999814449768,98.32954108997181,Test
2023-02-10,99.53999723687593,97.69428029470691,Test
2023-02-13,99.69999144462872,99.63786058277492,Test
2023-02-14,101.16000637115395,99.8144154394413,Test
2023-02-15,98.15000018667342,101.28673392277778,Test
2023-02-16,97.1999999017844,98.27117078492665,Test
2023-02-17,94.57999917150029,97.3230060538772,Test
2023-02-21,95.79000368315063,94.70278456448794,Test
2023-02-22,95.81999878077568,95.92396930345785,Test
2023-02-23,93.49999988698755,95.95830494836628,Test
2023-02-24,93.76000434160233,93.63569223880768,Test
2023-02-27,94.23000882265934,93.9053821978314,Test
2023-02-28,92.17000035934234,94.381695027987,Test
2023-03-01,92.12999810238672,92.32198853310003,Test
2023-03-02,94.90000094500463,92.2839973952159,Test
2023-03-03,93.7499993675815,95.06072477360703,Test
2023-03-06,93.55000220239162,93.90892088413239,Test
2023-03-07,93.91999393120385,93.70831726113828,Test
2023-03-08,92.24999927915543,94.07503106768674,Test
2023-03-09,90.73000328242779,92.39554604887962,Test
2023-03-10,92.42999684901588,90.86466080448554,Test
2023-03-13,94.88000009749612,92.56182581468238,Test
2023-03-14,96.19999814980746,95.01243280027391,Test
2023-03-15,100.04000000692942,96.33694700760317,Test
2023-03-16,98.94999813274399,100.19996029523372,Test
2023-03-17,97.70999728987319,99.12514037545772,Test
2023-03-20,100.60999824786904,97.90032641709331,Test
2023-03-21,98.69999438378818,100.81066631319663,Test
2023-03-22,98.70999801127984,98.90318325129739,Test
2023-03-23,98.12999631704406,98.917889303425,Test
2023-03-24,98.03999863459238,98.33945007334022,Test
2023-03-27,97.23999499050751,98.24995119290907,Test
2023-03-28,100.24999985758039,97.45054174437517,Test
2023-03-29,102.00000533461571,100.46985760331154,Test
2023-03-30,103.28999733924866,102.22505736351013,Test
2023-03-31,102.41000631029237,103.51753520094371,Test
2023-04-03,103.94999784254469,102.63578255268658,Test
2023-04-04,101.09999945484107,104.17985254447377,Test
2023-04-05,102.05999318104477,101.32294951340828,Test
2023-04-06,102.16999488329022,102.28243767444657,Test
2023-04-10,99.91999738076449,102.39154532750764,Test
2023-04-11,97.83000150695808,100.13497497164646,Test
2023-04-12,102.40000414938002,98.04196313420287,Test
2023-04-13,102.50999908611175,102.62256012294529,Test
2023-04-14,102.73999747636391,102.73349635947581,Test
2023-04-17,102.30000419339466,102.96485085735092,Test
2023-04-18,104.30000120407202,102.52858820643449,Test
2023-04-19,103.80999766346575,104.53605360483378,Test
2023-04-20,106.95999672514883,104.04764928735678,Test
2023-04-21,106.2100009171786,107.20512985973346,Test
2023-04-24,102.57000004568181,106.45066352636786,Test
2023-04-25,104.97999989269374,102.79861346296002,Test
2023-04-26,109.81999663570969,105.20994646330837,Test
2023-04-27,105.44999630950315,110.05483617240498,Test
2023-04-28,102.05000271206065,105.66858744584717,Test
2023-05-01,103.62999680594838,102.25166736848222,Test
2023-05-02,103.64999782628455,103.82598804312055,Test
2023-05-03,103.99999880113864,103.83161064653723,Test
2023-05-04,105.6599988937378,104.16558456420898,Test
2023-05-05,105.83000720374912,105.81369583185733,Test
2023-05-08,106.61999808366998,105.96668270109147,Test
2023-05-09,110.19000145810334,106.74275684196074,Test
2023-05-10,112.1800041925744,110.30622686643618,Test
2023-05-11,110.2599998278838,112.29391065151685,Test
2023-05-12,111.19999647769602,110.3700832745899,Test
2023-05-15,113.40000127476743,111.30804719628397,Test
2023-05-16,115.49999354327156,113.50699913645713,Test
2023-05-17,118.15000140666962,115.60583978891373,Test
2023-05-18,116.2499990307283,118.25295978917529,Test
2023-05-19,115.00999979674816,116.344373524189,Test
2023-05-22,114.98999886594812,115.09569126526732,Test
2023-05-23,116.74999318071876,115.06817388031685,Test
2023-05-24,114.99999730288982,116.82102194428444,Test
2023-05-25,120.11000037193298,115.06269156932831,Test
2023-05-26,121.66000604701912,120.16869102627061,Test
2023-05-30,120.58000131574772,121.71524559902537,Test
2023-05-31,122.76999165761116,120.63182102520476,Test
2023-06-01,124.2499937904513,122.81980065090374,Test
2023-06-02,125.30000525712967,124.29741242527962,Test
2023-06-05,126.61000119062008,125.34478395094264,Test
2023-06-06,121.2300013944432,126.65241218825759,Test
2023-06-07,124.24999845403454,121.26805479512677,Test
2023-06-08,123.4299990683794,124.28634804487228,Test
2023-06-09,126.5699978977591,123.46451935538244,Test
2023-06-12,126.66000152208562,126.60509512654426,Test
2023-06-13,126.41999672791826,126.69613568648856,Test
2023-06-14,127.10999818040911,126.45536848732264,Test
2023-06-15,125.48999591049505,127.14312439696005,Test
2023-06-16,125.78000415546738,125.51973749586976,Test
2023-06-20,124.82999978510634,125.80712318632504,Test
2023-06-21,130.14999649579656,124.8543916193248,Test
2023-06-22,129.3299982068038,130.17303380262092,Test
2023-06-23,127.33000312357763,129.35107733160294,Test
2023-06-26,129.1799933067759,127.34967371015226,Test
2023-06-27,129.039996229003,129.19873381270008,Test
2023-06-28,127.8999995777076,129.05819109822005,Test
2023-06-29,130.3600074942342,127.9176726462565,Test
2023-06-30,130.21999964171664,130.37765419014613,Test
2023-07-03,130.3800012531974,130.2376668884026,Test
2023-07-05,128.35999954884028,130.39808081933006,Test
2023-07-06,129.77999878604896,128.378332052318,Test
2023-07-07,127.12999757279067,129.79868772489135,Test
2023-07-10,128.78000622403212,127.14854706724144,Test
2023-07-11,130.80000031225427,128.79863583070255,Test
2023-07-12,134.30000608980845,130.81955614135586,Test
2023-07-13,134.67999584346217,134.32128008652398,Test
2023-07-14,133.55999649178193,134.70283909196587,Test
2023-07-17,132.83000050687042,133.58421430066664,Test
2023-07-18,135.36000194580083,132.85560633098612,Test
2023-07-19,129.96000728079616,135.38764186871595,Test
2023-07-20,129.99999270168883,129.98804803039457,Test
2023-07-21,128.80000472068787,130.02915024757385,Test
2023-07-24,129.13000994510548,128.83018932414052,Test
2023-07-25,128.14999334444292,129.16136143445328,Test
2023-07-26,128.24999497652607,128.18248737299655,Test
2023-07-27,132.21000507473946,128.2827787399292,Test
2023-07-28,133.67998780205198,132.2450584238686,Test
2023-07-31,131.6900055115948,133.7173782900354,Test
2023-08-01,128.21000725672275,131.72935901118763,Test
2023-08-02,128.91000584453286,128.25115076757356,Test
2023-08-03,139.57000221733324,128.95370817785442,Test
2023-08-04,142.21999809462432,139.61978834413458,Test
2023-08-07,139.94000074813812,142.27377913521195,Test
2023-08-08,137.85000451852466,139.99523703433078,Test
2023-08-09,138.55999392434387,137.90614123592968,Test
2023-08-10,138.4100008800233,138.61807357685757,Test
2023-08-11,140.5700035082591,138.47019478003494,Test
2023-08-14,137.66999751716503,140.63328270288184,Test
2023-08-15,135.0700077265601,137.73351083909438,Test
2023-08-16,133.97999343683477,135.13273915630998,Test
2023-08-17,133.22000025311718,134.04190188210487,Test
2023-08-18,134.6799948659209,133.28044454153132,Test
2023-08-21,134.24999679281245,134.7381442705955,Test
2023-08-22,135.5200012922287,134.30556535720825,Test
2023-08-23,131.8399932940929,135.57439897708718,Test
2023-08-24,133.25998683799844,131.8920652756533,Test
2023-08-25,133.1400008954397,133.3117981960877,Test
2023-08-28,134.91000769995844,133.1920262477397,Test
2023-08-29,135.07000871019773,134.96342981245107,Test
2023-08-30,138.00999839750875,135.12483327090013,Test
2023-08-31,138.11999306956204,138.06800451763047,Test
2023-09-01,137.27000456238602,138.17981313970813,Test
2023-09-05,135.35999820605684,137.33025600382462,Test
2023-09-06,137.85000519921596,135.41988193538964,Test
2023-09-07,138.2300028253958,137.9113669303406,Test
2023-09-08,143.1000088652745,138.29187174248182,Test
2023-09-11,141.22999790083486,143.16448855675117,Test
2023-09-12,144.85000634090284,141.2938712362993,Test
2023-09-13,144.71999934959968,144.91598509232062,Test
2023-09-14,140.38999864740617,144.78611076410743,Test
2023-09-15,139.97999758719834,140.45453260393697,Test
2023-09-18,137.63000239988378,140.04494120399613,Test
2023-09-19,135.28999678714172,137.69551713579858,Test
2023-09-20,129.33000431669825,135.35598834187113,Test
2023-09-21,129.11999456644753,129.39464672776194,Test
2023-09-22,131.2700073764281,129.18490445845237,Test
2023-09-25,125.98000153192243,131.33511811349126,Test
2023-09-26,125.9800033569336,126.04198258803535,Test
2023-09-27,125.9800033569336,126.04363456657211,Test
