Date,ActualPrice,PredictedPrice,Dataset
2021-03-15,309.8001708984375,281.40674,Validation
2021-03-16,311.5007629394531,282.11722,Validation
2021-03-17,312.78326416015625,282.75543,Validation
2021-03-18,303.20257568359375,283.22604,Validation
2021-03-19,304.27142333984375,283.3125,Validation
2021-03-22,309.9775085449219,283.5441,Validation
2021-03-23,308.6251525878906,284.1001,Validation
2021-03-24,303.42010498046875,284.68097,Validation
2021-03-25,302.8948059082031,284.8422,Validation
2021-03-26,307.4382019042969,285.2035,Validation
2021-03-29,307.3505859375,285.88135,Validation
2021-03-30,305.80377197265625,286.59656,Validation
2021-03-31,310.4833984375,287.3478,Validation
2021-04-01,315.7760009765625,288.24777,Validation
2021-04-05,322.08038330078125,289.65872,Validation
2021-04-06,321.8567199707031,291.06165,Validation
2021-04-07,322.635009765625,292.40573,Validation
2021-04-08,326.0011901855469,293.52194,Validation
2021-04-09,327.97625732421875,294.68542,Validation
2021-04-12,327.54815673828125,295.46576,Validation
2021-04-13,331.37164306640625,296.28094,Validation
2021-04-14,327.3925476074219,297.03967,Validation
2021-04-15,332.3542785644531,297.43512,Validation
2021-04-16,332.7434997558594,297.77237,Validation
2021-04-19,329.6982421875,298.15857,Validation
2021-04-20,327.2951965332031,298.3491,Validation
2021-04-21,330.09716796875,298.40802,Validation
2021-04-22,326.1179504394531,298.5573,Validation
2021-04-23,330.2236633300781,298.46954,Validation
2021-04-26,332.373779296875,298.58,Validation
2021-04-27,330.9338073730469,298.86777,Validation
2021-04-28,329.8150634765625,299.21503,Validation
2021-04-29,331.0019226074219,299.3494,Validation
2021-04-30,328.8323669433594,299.47974,Validation
2021-05-03,327.0811462402344,299.47668,Validation
2021-05-04,321.195068359375,299.24646,Validation
2021-05-05,320.1151428222656,298.40146,Validation
2021-05-06,322.52801513671875,297.4447,Validation
2021-05-07,325.14508056640625,296.5263,Validation
2021-05-10,316.93377685546875,295.57062,Validation
2021-05-11,316.4959411621094,294.08807,Validation
2021-05-12,308.3040466308594,292.68466,Validation
2021-05-13,310.68768310546875,290.89676,Validation
2021-05-14,317.54669189453125,289.5136,Validation
2021-05-17,315.620361328125,288.73996,Validation
2021-05-18,313.4896240234375,288.36743,Validation
2021-05-19,313.84954833984375,287.98053,Validation
2021-05-20,319.92059326171875,287.63727,Validation
2021-05-21,318.1499328613281,287.60086,Validation
2021-05-24,323.5008544921875,287.63278,Validation
2021-05-25,323.9483642578125,287.6614,Validation
2021-05-26,325.07696533203125,288.1447,Validation
2021-05-27,323.8608093261719,288.98425,Validation
2021-05-28,324.88238525390625,289.8212,Validation
2021-06-01,323.802490234375,290.95242,Validation
2021-06-02,324.4348449707031,291.9425,Validation
2021-06-03,321.0588684082031,293.02145,Validation
2021-06-04,326.5071105957031,293.7852,Validation
2021-06-07,327.4800720214844,294.49008,Validation
2021-06-08,327.6357421875,295.2498,Validation
2021-06-09,327.7134704589844,295.8913,Validation
2021-06-10,331.12841796875,296.6633,Validation
2021-06-11,331.9942626953125,297.43613,Validation
2021-06-14,335.1757507324219,298.142,Validation
2021-06-15,332.9866943359375,298.68637,Validation
2021-06-16,331.77056884765625,299.06363,Validation
2021-06-17,335.9832458496094,299.2258,Validation
2021-06-18,333.3466796875,299.39484,Validation
2021-06-21,335.4183654785156,299.48953,Validation
2021-06-22,338.54510498046875,299.59268,Validation
2021-06-23,338.7106628417969,299.78738,Validation
2021-06-24,340.8048400878906,300.01767,Validation
2021-06-25,340.385986328125,300.20236,Validation
2021-06-28,344.52569580078125,300.3518,Validation
2021-06-29,345.7723693847656,300.45923,Validation
2021-06-30,345.2269287109375,300.52704,Validation
2021-07-01,345.3632507324219,300.4776,Validation
2021-07-02,349.32763671875,300.22592,Validation
2021-07-06,350.8373718261719,299.2527,Validation
2021-07-07,351.5776672363281,296.89877,Validation
2021-07-08,349.4541931152344,292.79065,Validation
2021-07-09,351.6361083984375,286.3943,Validation
2021-07-12,353.009521484375,282.1166,Validation
2021-07-13,353.009521484375,278.91852,Validation
2021-07-14,353.642578125,274.1487,Validation
2021-07-15,351.1587219238281,270.3076,Validation
2021-07-16,348.3146667480469,266.97665,Validation
2021-07-19,345.460693359375,264.74,Validation
2021-07-20,349.4737243652344,265.1821,Validation
2021-07-21,352.1717834472656,265.28177,Validation
2021-07-22,354.499755859375,265.23465,Validation
2021-07-23,358.63943481445307,264.39407,Validation
2021-07-26,358.9218444824219,265.8439,Validation
2021-07-27,354.9673156738281,266.05917,Validation
2021-07-28,356.3309631347656,268.0176,Validation
2021-07-29,356.9640197753906,270.07895,Validation
2021-07-30,355.10369873046875,274.19373,Validation
2021-08-02,355.13287353515625,277.95483,Validation
2021-08-03,357.2855224609375,280.4813,Validation
2021-08-04,357.8016967773437,282.41,Validation
2021-08-05,360.0712585449218,284.27258,Validation
