Date,ActualPrice,PredictedPrice,Dataset
2013-03-28,2.6266431682877283,2.633636353608324,Train
2013-04-01,2.5647988890945044,2.589517449373375,Train
2013-04-02,2.559220200148161,2.563102869256909,Train
2013-04-03,2.525733457325856,2.51472157183656,Train
2013-04-04,2.505793761273921,2.5424333622987945,Train
2013-04-05,2.5858024133292474,2.5224161882836142,Train
2013-04-08,2.5000072018288506,2.5422412633004683,Train
2013-04-09,2.4867795907731534,2.5487315040155636,Train
2013-04-10,2.595814063577563,2.592826159031119,Train
2013-04-11,2.6214606689432003,2.6132397668309295,Train
2013-04-12,2.5167483036302656,2.5587788241105613,Train
2013-04-15,2.506637310709664,2.475130976327904,Train
2013-04-16,2.5466699593388,2.5410150885781775,Train
2013-04-17,2.3695328240298323,2.37535223320225,Train
2013-04-18,2.350849288328277,2.3004601595177405,Train
2013-04-19,2.345006843040153,2.2920538341855945,Train
2013-04-22,2.32374558269737,2.315235118230845,Train
2013-04-23,2.284418670489714,2.3774025089272754,Train
2013-04-24,2.403062864957718,2.3912575257766946,Train
2013-04-25,2.368458434939072,2.39626209596787,Train
2013-04-26,2.2744688291307114,2.353154126928416,Train
2013-04-29,2.3752893674017628,2.3846213170759256,Train
2013-04-30,2.3467308364208748,2.342471594829135,Train
2013-05-01,2.301978570091592,2.296102062549892,Train
2013-05-02,2.386576136595238,2.356151317387571,Train
2013-05-03,2.333570057825426,2.3373990022789997,Train
2013-05-06,2.41052290104102,2.4046704833305057,Train
2013-05-07,2.376736455176655,2.385296373302595,Train
2013-05-08,2.42360902500198,2.4552916465104033,Train
2013-05-09,2.5089138505768176,2.482654448854987,Train
2013-05-10,2.5380505817810217,2.49567509140104,Train
2013-05-13,2.4798763736183105,2.4648838077928303,Train
2013-05-14,2.4582059295142926,2.472101260275849,Train
2013-05-15,2.508926602975521,2.507305254765299,Train
2013-05-16,2.4691903355530656,2.509905953673126,Train
2013-05-17,2.52821443017541,2.525133025182754,Train
2013-05-20,2.4890365509487964,2.527465398736439,Train
2013-05-21,2.552255859029159,2.578394019942919,Train
2013-05-22,2.5711047647290286,2.533107754347924,Train
2013-05-23,2.4969920138923385,2.4894092338998064,Train
2013-05-24,2.518614242457261,2.49936360006177,Train
2013-05-28,2.507571276944404,2.5251046992294164,Train
2013-05-29,2.5339362229080393,2.527821545774316,Train
2013-05-30,2.754839117022584,2.774774517042033,Train
2013-05-31,2.7718618862404583,2.771754415821306,Train
2013-06-03,2.78191369923951,2.7348840612596064,Train
2013-06-04,2.8115204636763735,2.7721367653521156,Train
2013-06-05,2.6660309326941842,2.711716187488861,Train
2013-06-06,2.748192994854236,2.7003980576479876,Train
2013-06-07,2.7278587392786733,2.7338994309529028,Train
2013-06-10,2.6870897608548887,2.699086150537113,Train
2013-06-11,2.6046841163989716,2.660783992349025,Train
2013-06-12,2.632797993641134,2.640602311404905,Train
2013-06-13,2.69250909706777,2.7372531499061097,Train
2013-06-14,2.7891544126970302,2.770999158580878,Train
2013-06-17,2.807313987199038,2.813351608897534,Train
2013-06-18,2.859413503119754,2.8558968417491997,Train
2013-06-19,2.7811557836905365,2.8077472900704947,Train
2013-06-20,2.6913998981317206,2.7331166081154947,Train
2013-06-21,2.703271991942728,2.759316409629264,Train
2013-06-24,2.7175527834817785,2.7086648464089933,Train
2013-06-25,2.7325610360869064,2.7429334045565383,Train
2013-06-26,2.6957983291322307,2.74885788122333,Train
2013-06-27,2.8078638132391234,2.7507344752717415,Train
2013-06-28,2.7139549098144755,2.7562759272840083,Train
2013-07-01,2.752809213663582,2.7743106381635982,Train
2013-07-02,2.895365084481682,2.8395250484687153,Train
2013-07-03,2.8611679205037888,2.8474727391350996,Train
2013-07-05,2.877903244303184,2.862116866247902,Train
2013-07-08,2.75344552633743,2.7481735075696463,Train
2013-07-09,2.7576041329723324,2.780478233935213,Train
2013-07-10,2.7988191378389047,2.828980671636259,Train
2013-07-11,2.8898172360207752,2.847092543535439,Train
2013-07-12,2.9323285556667145,2.8723531543322167,Train
2013-07-15,2.7892049839588537,2.802210281188053,Train
2013-07-16,2.877070937957342,2.8653307061838404,Train
2013-07-17,2.878033439742154,2.8690946127321553,Train
2013-07-18,2.7378218174394533,2.7728308974519678,Train
2013-07-19,2.772216446322048,2.7917869749180966,Train
2013-07-22,2.8708410041429033,2.7859856533360983,Train
2013-07-23,2.7058327238474362,2.772220605232576,Train
2013-07-24,2.766168088655519,2.721256302419107,Train
2013-07-25,2.722709733141926,2.720180482390333,Train
2013-07-26,2.7094156524663617,2.71092894730441,Train
2013-07-29,2.680172775718802,2.700406601163877,Train
2013-07-30,2.708352373848541,2.7161803558079782,Train
2013-07-31,2.701619545949825,2.7048045722119696,Train
2013-08-01,2.7410222408374807,2.7567716850948187,Train
2013-08-02,2.750312250252506,2.771030907797865,Train
2013-08-05,2.736252767449031,2.730012376987446,Train
2013-08-06,2.6802211791832917,2.7177551938827946,Train
2013-08-07,2.7166511030715697,2.750348692705188,Train
2013-08-08,2.759088202277553,2.7529845269918667,Train
2013-08-09,2.718466190067147,2.718658137876446,Train
2013-08-12,2.7866960670192498,2.7807207608276485,Train
