Date,ActualPrice,PredictedPrice,Dataset
2012-04-09,108.74974822998048,111.04557,Train
2012-04-10,106.92440032958984,110.451935,Train
2012-04-11,107.78987884521484,111.26022,Train
2012-04-12,109.1981964111328,110.63928,Train
2012-04-13,107.90001678466795,111.08268,Train
2012-04-16,107.82920837402344,110.7611,Train
2012-04-17,109.42640686035156,110.56582,Train
2012-04-18,109.05662536621094,110.98055,Train
2012-04-19,108.35635375976562,111.7072,Train
2012-04-20,108.53735351562501,112.66861,Train
2012-04-23,107.6246566772461,113.48911,Train
2012-04-24,108.03376770019533,113.74031,Train
2012-04-25,109.51295471191406,113.537674,Train
2012-04-26,110.27615356445312,114.72804,Train
2012-04-27,110.4570541381836,114.41288,Train
2012-04-30,110.0479507446289,113.95419,Train
2012-05-01,110.73245239257812,113.03971,Train
2012-05-02,110.40202331542967,112.50059,Train
2012-05-03,109.56013488769533,111.78606,Train
2012-05-04,107.78987884521484,110.77047,Train
2012-05-07,107.86856079101562,109.64114,Train
2012-05-08,107.43580627441406,109.32039,Train
2012-05-09,106.7985610961914,109.111694,Train
2012-05-10,107.01880645751952,108.21603,Train
2012-05-11,106.69622802734376,108.1926,Train
2012-05-14,105.51604461669922,107.61679,Train
2012-05-15,104.91023254394531,106.41864,Train
2012-05-16,104.50895690917967,106.10994,Train
2012-05-17,102.95899963378906,104.96086,Train
2012-05-18,102.07781219482422,103.16952,Train
2012-05-21,103.83235168457033,101.4418,Train
2012-05-22,104.01329040527344,101.80969,Train
2012-05-23,104.06838989257812,102.888466,Train
2012-05-24,104.2729034423828,102.14957,Train
2012-05-25,103.93463134765624,102.951836,Train
2012-05-29,105.19348907470705,103.91217,Train
2012-05-30,103.66709899902344,104.125534,Train
2012-05-31,103.43892669677734,104.17697,Train
2012-06-01,100.83468627929688,103.639,Train
2012-06-04,100.78746032714844,103.29885,Train
2012-06-05,101.55064392089844,102.43537,Train
2012-06-06,103.83235168457033,101.78452,Train
2012-06-07,103.89527130126952,101.350075,Train
2012-06-08,104.721435546875,101.087906,Train
2012-06-11,103.39173126220705,101.672646,Train
2012-06-12,104.57979583740234,101.77823,Train
2012-06-13,103.91102600097656,102.14304,Train
2012-06-14,105.0124969482422,103.10532,Train
2012-06-15,106.08650970458984,103.41191,Train
2012-06-18,106.2921371459961,104.08909,Train
2012-06-19,107.32025146484376,105.113686,Train
2012-06-20,107.14620971679688,105.3989,Train
2012-06-21,104.74203491210939,105.32624,Train
2012-06-22,105.54873657226562,104.41943,Train
2012-06-25,103.85627746582033,103.37833,Train
2012-06-26,104.37824249267578,102.593704,Train
2012-06-27,105.31938934326172,101.990715,Train
2012-06-28,105.01881408691406,101.69999,Train
2012-06-29,107.63662719726562,101.565704,Train
2012-07-02,107.96082305908205,101.65931,Train
2012-07-03,108.67267608642578,101.61444,Train
2012-07-05,108.18230438232422,101.730545,Train
2012-07-06,107.1541748046875,101.41035,Train
2012-07-09,107.01971435546876,101.282455,Train
2012-07-10,106.08650970458984,100.88235,Train
