Date,ActualPrice,PredictedPrice,Dataset
2010-12-16,0.3275572955608368,0.25110716,Train
2010-12-17,0.32939109206199646,0.25389427,Train
2010-12-20,0.3280157148838043,0.2545957,Train
2010-12-21,0.34085217118263245,0.25406164,Train
2010-12-22,0.344519704580307,0.2521245,Train
2010-12-23,0.3419983386993408,0.25052136,Train
2010-12-27,0.34383201599121094,0.25261134,Train
2010-12-28,0.3424568176269531,0.24974649,Train
2010-12-29,0.3424568176269531,0.2515356,Train
2010-12-30,0.3436028063297272,0.25618523,Train
2010-12-31,0.3530009090900421,0.2617237,Train
2011-01-03,0.3626282513141632,0.26292223,Train
2011-01-04,0.3614819645881653,0.25811142,Train
2011-01-05,0.38921791315078735,0.24947517,Train
2011-01-06,0.44308486580848694,0.22670667,Train
2011-01-07,0.45546287298202515,0.19716232,Train
2011-01-10,0.47288376092910767,0.16808145,Train
2011-01-11,0.46554869413375854,0.15031235,Train
2011-01-12,0.5352320075035095,0.15527122,Train
2011-01-13,0.536148726940155,0.16835181,Train
2011-01-14,0.5407332181930544,0.18274347,Train
2011-01-18,0.5281259417533875,0.19842379,Train
2011-01-19,0.5136851668357847,0.2146682,Train
2011-01-20,0.5141436457633972,0.2290694,Train
2011-01-21,0.5093297958374021,0.24268024,Train
2011-01-24,0.5668646097183228,0.2584669,Train
2011-01-25,0.5494433641433718,0.27633256,Train
2011-01-26,0.562509298324585,0.2904567,Train
2011-01-27,0.560904800891876,0.30909318,Train
2011-01-28,0.5446300506591797,0.32557267,Train
2011-01-31,0.5482975244522095,0.3400268,Train
2011-02-01,0.560904800891876,0.3503515,Train
2011-02-02,0.586348295211792,0.36368507,Train
2011-02-03,0.5753456950187683,0.383264,Train
2011-02-04,0.5884113311767578,0.4021172,Train
2011-02-07,0.5638846158981325,0.42034763,Train
2011-02-08,0.5471512079238892,0.43011063,Train
2011-02-09,0.5338565707206726,0.429465,Train
2011-02-10,0.5230832099914551,0.42189783,Train
2011-02-11,0.5379824042320251,0.42373675,Train
2011-02-14,0.5297306776046753,0.45255607,Train
2011-02-15,0.5168942809104919,0.49747592,Train
2011-02-16,0.5359195470809937,0.5357501,Train
2011-02-17,0.5886404514312746,0.56049234,Train
2011-02-18,0.5874943733215332,0.5478055,Train
2011-02-22,0.5320228338241575,0.5564267,Train
2011-02-23,0.5068083405494688,0.5784996,Train
2011-02-24,0.5191863775253296,0.59724647,Train
2011-02-25,0.5299596190452576,0.6023641,Train
2011-02-28,0.5194156169891357,0.6078587,Train
2011-03-01,0.49626418948173523,0.6049811,Train
2011-03-02,0.47563427686691284,0.5950543,Train
2011-03-03,0.4783848822116852,0.5705655,Train
2011-03-04,0.47586366534233093,0.5469237,Train
2011-03-07,0.4692161977291107,0.5413824,Train
2011-03-08,0.448127806186676,0.54278094,Train
2011-03-09,0.4387296736240387,0.5346337,Train
2011-03-10,0.4107647240161896,0.5292981,Train
2011-03-11,0.41374456882476807,0.5192031,Train
2011-03-14,0.41718292236328125,0.51925415,Train
2011-03-15,0.40480491518974304,0.5254455,Train
2011-03-16,0.40182507038116455,0.52480704,Train
2011-03-17,0.40938931703567505,0.5122717,Train
2011-03-18,0.4038880467414856,0.49933416,Train
2011-03-21,0.40709710121154785,0.5028321,Train
2011-03-22,0.39999133348464966,0.52718514,Train
2011-03-23,0.4082432687282562,0.56015044,Train
2011-03-24,0.4407927393913269,0.58494145,Train
2011-03-25,0.4270394444465637,0.6075496,Train
2011-03-28,0.4428556263446808,0.6103174,Train
2011-03-29,0.43941742181777954,0.62719387,Train
2011-03-30,0.42291343212127686,0.65263766,Train
2011-03-31,0.4231426417827606,0.68351096,Train
2011-04-01,0.41718292236328125,0.69737977,Train
2011-04-04,0.40228351950645447,0.7153408,Train
2011-04-05,0.40297117829322815,0.7040104,Train
2011-04-06,0.40022048354148865,0.6989054,Train
2011-04-07,0.4148906469345093,0.7074625,Train
2011-04-08,0.40228351950645447,0.72957,Train
2011-04-11,0.39701148867607117,0.7565469,Train
2011-04-12,0.3981575071811676,0.7636046,Train
2011-04-13,0.40709710121154785,0.75412565,Train
2011-04-14,0.4242887794971466,0.7549918,Train
2011-04-15,0.428873211145401,0.70196325,Train
2011-04-18,0.4146614968776703,0.6324385,Train
2011-04-19,0.413056880235672,0.605601,Train
2011-04-20,0.42566418647766113,0.5970327,Train
2011-04-21,0.42451804876327515,0.55427474,Train
2011-04-25,0.431165486574173,0.52027744,Train
2011-04-26,0.4423972964286804,0.4894001,Train
2011-04-27,0.4423972964286804,0.46657985,Train
2011-04-28,0.44721099734306335,0.45635885,Train
2011-04-29,0.45844271779060364,0.454817,Train
2011-05-02,0.4522537291049957,0.46840733,Train
2011-05-03,0.4307069480419159,0.49018258,Train
2011-05-04,0.42749786376953125,0.5088665,Train
2011-05-05,0.4277271032333374,0.52044576,Train
2011-05-06,0.4428556263446808,0.5289419,Train
2011-05-09,0.45271214842796326,0.52749795,Train
2011-05-10,0.4533999264240265,0.5263216,Train
2011-05-11,0.45546287298202515,0.50961536,Train
2011-05-12,0.46990376710891724,0.49377304,Train
2011-05-13,0.41855818033218384,0.4833793,Train
2011-05-16,0.40572187304496765,0.48110694,Train
2011-05-17,0.4041173756122589,0.4881311,Train
2011-05-18,0.4135154187679291,0.5013283,Train
2011-05-19,0.4075555205345154,0.5078543,Train
2011-05-20,0.4146614968776703,0.50214344,Train
2011-05-23,0.4142029881477356,0.48657078,Train
2011-05-24,0.41580748558044434,0.47644418,Train
2011-05-25,0.42085036635398865,0.46008605,Train
2011-05-26,0.4313946068286896,0.43992585,Train
2011-05-27,0.4469816982746124,0.428652,Train
2011-05-31,0.4593595564365387,0.42596,Train
2011-06-01,0.4387296736240387,0.43068355,Train
2011-06-02,0.4366667568683624,0.42934006,Train
2011-06-03,0.4231426417827606,0.42796534,Train
2011-06-06,0.4142029881477356,0.42618793,Train
2011-06-07,0.41397374868392944,0.42707032,Train
2011-06-08,0.402741938829422,0.43136376,Train
2011-06-09,0.3981575071811676,0.4303295,Train
2011-06-10,0.39242687821388245,0.43425816,Train
2011-06-13,0.3896763026714325,0.448492,Train
2011-06-14,0.39288535714149475,0.46205968,Train
2011-06-15,0.38440418243408203,0.4801926,Train
2011-06-16,0.37110936641693115,0.5072312,Train
2011-06-17,0.3623989522457123,0.51268786,Train
2011-06-20,0.3580437898635864,0.50347334,Train
2011-06-21,0.3658372759819031,0.48059458,Train
2011-06-22,0.36079445481300354,0.44573563,Train
2011-06-23,0.371567964553833,0.40985888,Train
2011-06-24,0.36079445481300354,0.36596435,Train
2011-06-27,0.3532300293445587,0.3061816,Train
2011-06-28,0.3552929759025574,0.2559051,Train
2011-06-29,0.36079445481300354,0.26527375,Train
2011-06-30,0.3653789162635803,0.2709791,Train
2011-07-01,0.3701925277709961,0.28770465,Train
2011-07-05,0.3640035390853882,0.30566472,Train
2011-07-06,0.35918983817100525,0.3296587,Train
2011-07-07,0.3605652153491974,0.34956974,Train
2011-07-08,0.3536885976791382,0.3707382,Train
2011-07-11,0.34131067991256714,0.39163154,Train
2011-07-12,0.3367260992527008,0.4048831,Train
2011-07-13,0.3360384404659271,0.4134776,Train
2011-07-14,0.32274365425109863,0.42045897,Train
2011-07-15,0.3232021629810333,0.416979,Train
2011-07-18,0.31632551550865173,0.4146499,Train
2011-07-19,0.32595282793045044,0.41158575,Train
2011-07-20,0.3218268156051636,0.4114632,Train
2011-07-21,0.3369554281234741,0.4218163,Train
2011-07-22,0.34383201599121094,0.42737287,Train
2011-07-25,0.33833077549934387,0.4434747,Train
2011-07-26,0.330078661441803,0.46638054,Train
2011-07-27,0.31770089268684387,0.48163837,Train
2011-07-28,0.317013144493103,0.4893251,Train
2011-07-29,0.317013144493103,0.5010238,Train
2011-08-01,0.33397555351257324,0.5073094,Train
2011-08-02,0.33053725957870483,0.5155994,Train
2011-08-03,0.3394768238067627,0.5303846,Train
2011-08-04,0.30715662240982056,0.53454214,Train
2011-08-05,0.29684168100357056,0.53918165,Train
2011-08-08,0.2734610140323639,0.5472184,Train
2011-08-09,0.29638323187828064,0.5522842,Train
2011-08-10,0.2828591465950012,0.5497964,Train
2011-08-11,0.3073858916759491,0.5468711,Train
2011-08-12,0.29523709416389465,0.5340628,Train
2011-08-15,0.30646902322769165,0.5262832,Train
2011-08-16,0.2977586090564728,0.5195766,Train
2011-08-17,0.29363250732421875,0.5171369,Train
2011-08-18,0.2736903131008148,0.5177297,Train
2011-08-19,0.2688765823841095,0.53155404,Train
2011-08-22,0.2736903131008148,0.5125645,Train
2011-08-23,0.30325984954833984,0.49585074,Train
2011-08-24,0.2989046275615692,0.47413677,Train
2011-08-25,0.28606829047203064,0.4591381,Train
2011-08-26,0.29821693897247314,0.45163268,Train
2011-08-29,0.30623969435691833,0.43736547,Train
2011-08-30,0.3135749101638794,0.43513483,Train
2011-08-31,0.3050936758518219,0.43634528,Train
2011-09-01,0.30440589785575867,0.44412822,Train
2011-09-02,0.2961539328098297,0.4505214,Train
2011-09-06,0.3021138608455658,0.45975488,Train
2011-09-07,0.32664042711257935,0.45668262,Train
2011-09-08,0.32503581047058105,0.45931214,Train
2011-09-09,0.31815922260284424,0.46465272,Train
2011-09-12,0.3257235586643219,0.46855205,Train
2011-09-13,0.333058625459671,0.4671585,Train
2011-09-14,0.35025033354759216,0.46955317,Train
2011-09-15,0.3552929759025574,0.46914166,Train
2011-09-16,0.35437628626823425,0.47263473,Train
2011-09-19,0.34704113006591797,0.47325748,Train
2011-09-20,0.33810150623321533,0.47676247,Train
2011-09-21,0.33168333768844604,0.4689991,Train
2011-09-22,0.3096780776977539,0.43253654,Train
2011-09-23,0.3160962760448456,0.40012115,Train
2011-09-26,0.3167839050292969,0.37275738,Train
2011-09-27,0.317242294549942,0.3606717,Train
2011-09-28,0.3076150417327881,0.35297626,Train
2011-09-29,0.3000507950782776,0.35015458,Train
2011-09-30,0.2867558002471924,0.3508746,Train
2011-10-03,0.27071040868759155,0.36180633,Train
2011-10-04,0.29569557309150696,0.3802585,Train
2011-10-05,0.30623969435691833,0.3943376,Train
2011-10-06,0.31838852167129517,0.41114205,Train
2011-10-07,0.32434824109077454,0.4167356,Train
2011-10-10,0.3387891352176666,0.41025227,Train
2011-10-11,0.33512163162231445,0.40594643,Train
2011-10-12,0.3348924219608307,0.4109971,Train
2011-10-13,0.35437628626823425,0.4299304,Train
2011-10-14,0.3603360056877136,0.43790525,Train
2011-10-17,0.3424568176269531,0.4473006,Train
2011-10-18,0.3548346757888794,0.46886152,Train
2011-10-19,0.3477288484573364,0.4832341,Train
