Date,ActualPrice,PredictedPrice,Dataset
2012-07-11,11.662857055664062,10.154762,Train
2012-07-12,12.138570785522461,10.066048,Train
2012-07-13,12.128570556640625,9.998436,Train
2012-07-16,11.854286193847656,10.01255,Train
2012-07-17,11.682856559753418,9.934792,Train
2012-07-18,11.609999656677246,9.892769,Train
2012-07-19,11.874285697937012,9.842308,Train
2012-07-20,11.688570976257324,9.82653,Train
2012-07-23,11.420000076293945,9.839333,Train
2012-07-24,11.484286308288574,9.82357,Train
2012-07-25,8.611429214477539,9.842613,Train
2012-07-26,8.144286155700684,9.302422,Train
2012-07-27,8.417142868041992,8.906395,Train
2012-07-30,8.25,8.748665,Train
2012-07-31,8.121429443359375,8.68882,Train
2012-08-01,7.785714149475098,8.821144,Train
2012-08-02,7.695713996887207,9.115456,Train
2012-08-03,7.7014288902282715,9.540001,Train
2012-08-06,8.1128568649292,9.979607,Train
2012-08-07,8.271429061889648,10.509544,Train
2012-08-08,8.257143020629883,11.035698,Train
2012-08-09,8.272856712341309,11.560417,Train
2012-08-10,8.557143211364746,12.0411,Train
2012-08-13,8.558570861816406,12.361427,Train
2012-08-14,8.822856903076172,12.528847,Train
2012-08-15,9.037142753601074,12.598961,Train
2012-08-16,9.187143325805664,12.611488,Train
2012-08-17,9.098570823669434,12.5271225,Train
2012-08-20,9.177143096923828,12.268394,Train
2012-08-21,9.371429443359375,11.945793,Train
2012-08-22,9.342857360839844,11.65139,Train
2012-08-23,9.149999618530273,11.254829,Train
2012-08-24,9.022856712341309,10.729759,Train
2012-08-27,8.912857055664062,10.252266,Train
2012-08-28,8.992856979370117,9.855202,Train
2012-08-29,9.062856674194336,9.560188,Train
2012-08-30,8.640000343322754,9.366035,Train
2012-08-31,8.531429290771484,9.117317,Train
2012-09-04,7.989999771118164,8.982307,Train
2012-09-05,7.851428985595703,8.770042,Train
2012-09-06,8.092857360839844,8.704094,Train
2012-09-07,8.09428596496582,8.72744,Train
2012-09-10,7.9885711669921875,8.869652,Train
2012-09-11,8.165714263916016,9.060051,Train
2012-09-12,8.172857284545898,9.360115,Train
2012-09-13,8.285714149475098,9.693428,Train
2012-09-14,8.645713806152344,10.036446,Train
2012-09-17,8.145713806152344,10.429359,Train
2012-09-18,8.008570671081543,10.618782,Train
2012-09-19,8.148571014404297,10.775948,Train
2012-09-20,8.39142894744873,11.005592,Train
2012-09-21,8.255714416503906,11.239449,Train
2012-09-24,8.055713653564453,11.314522,Train
2012-09-25,7.685713768005371,11.372459,Train
2012-09-26,7.87571382522583,11.253838,Train
2012-09-27,7.935713768005371,11.268379,Train
2012-09-28,7.7771430015563965,11.312126,Train
2012-10-01,8.007143020629883,11.327904,Train
2012-10-02,8.065713882446289,11.473122,Train
2012-10-03,8.9399995803833,11.652565,Train
2012-10-04,9.524286270141602,11.95388,Train
2012-10-05,9.508570671081543,12.061424,Train
2012-10-08,10.502857208251953,11.999809,Train
2012-10-09,9.361429214477539,12.032219,Train
2012-10-10,9.35714340209961,11.6443405,Train
2012-10-11,9.425713539123535,11.337379,Train
2012-10-12,9.1899995803833,11.13752,Train
2012-10-15,9.251428604125977,10.962685,Train
2012-10-16,9.435713768005371,10.800835,Train
2012-10-17,9.78857135772705,10.879036,Train
2012-10-18,9.622857093811035,11.022423,Train
2012-10-19,9.282856941223145,11.07151,Train
2012-10-22,9.697142601013184,11.057533,Train
2012-10-23,9.74571418762207,11.147957,Train
2012-10-24,8.588570594787598,11.304909,Train
2012-10-25,8.787142753601074,11.139961,Train
2012-10-26,9.9399995803833,11.185982,Train
2012-10-31,11.319999694824219,11.440315,Train
2012-11-01,11.098570823669434,11.756447,Train
2012-11-02,10.985713958740234,12.138481,Train
2012-11-05,11.177143096923828,12.559395,Train
2012-11-06,10.90999984741211,12.876564,Train
2012-11-07,11.097143173217773,12.9502945,Train
2012-11-08,10.852856636047363,13.004982,Train
2012-11-09,11.128570556640625,13.022942,Train
2012-11-12,11.170000076293945,13.160423,Train
2012-11-13,11.372857093811035,13.2975235,Train
2012-11-14,11.397143363952637,13.536446,Train
2012-11-15,11.640000343322754,13.734444,Train
2012-11-16,11.557143211364746,13.967247,Train
2012-11-19,11.622857093811035,14.010826,Train
2012-11-20,11.771429061889648,14.022926,Train
2012-11-21,11.85714340209961,14.076637,Train
2012-11-23,11.850000381469727,14.084145,Train
2012-11-26,11.722857475280762,14.027519,Train
2012-11-27,11.868571281433105,14.002769,Train
2012-11-28,11.747142791748047,14.077095,Train
2012-11-29,11.625714302062988,14.126564,Train
2012-11-30,11.672857284545898,14.183937,Train
2012-12-03,10.85714340209961,14.196129,Train
2012-12-04,12.378570556640625,13.78791,Train
2012-12-05,11.90999984741211,13.75222,Train
2012-12-06,12.3100004196167,13.583214,Train
2012-12-07,12.282856941223145,13.474312,Train
2012-12-10,12.114286422729492,13.407021,Train
2012-12-11,12.29714298248291,13.434761,Train
2012-12-12,12.96142864227295,13.453255,Train
2012-12-13,13.222857475280762,13.535103,Train
2012-12-14,13.328571319580078,13.517082,Train
2012-12-17,13.528571128845215,13.631569,Train
2012-12-18,13.662857055664062,13.775627,Train
2012-12-19,13.425713539123535,13.845055,Train
2012-12-20,13.35714340209961,13.821693,Train
2012-12-21,13.04857063293457,13.885948,Train
2012-12-24,12.890000343322754,13.877144,Train
2012-12-26,12.949999809265137,13.878548,Train
2012-12-27,12.928570747375488,13.842751,Train
2012-12-28,12.761428833007812,13.750771,Train
2012-12-31,13.227143287658691,13.636421,Train
2013-01-02,13.144286155700684,13.594643,Train
2013-01-03,13.79857063293457,13.506844,Train
2013-01-04,13.71142864227295,13.635994,Train
2013-01-07,14.171428680419922,13.831856,Train
2013-01-08,13.880000114440918,14.124794,Train
2013-01-09,13.70142936706543,14.320946,Train
2013-01-10,14.0,14.572624,Train
2013-01-11,14.470000267028809,14.8787,Train
2013-01-14,14.778571128845215,15.283302,Train
2013-01-15,14.527142524719238,15.618446,Train
2013-01-16,13.925713539123535,15.829353,Train
2013-01-17,13.95714282989502,15.883003,Train
2013-01-18,14.167142868041992,15.866356,Train
2013-01-22,13.972857475280762,15.884651,Train
2013-01-23,14.751428604125977,15.779961,Train
2013-01-24,20.979999542236342,15.733864,Train
2013-01-25,24.222856521606445,16.289299,Train
2013-01-28,23.158571243286133,16.736076,Train
2013-01-29,24.15999984741211,17.148262,Train
2013-01-30,23.957143783569336,17.929802,Train
2013-01-31,23.605714797973633,18.811775,Train
2013-02-01,23.542856216430664,19.399567,Train
2013-02-04,24.96285629272461,19.822647,Train
2013-02-05,24.912857055664062,20.313217,Train
2013-02-06,26.34428596496582,20.686142,Train
2013-02-07,25.994285583496094,21.07985,Train
2013-02-08,25.85285758972168,21.357597,Train
2013-02-11,25.412857055664077,21.583344,Train
2013-02-12,25.421428680419922,21.609451,Train
2013-02-13,26.61000061035155,21.555397,Train
2013-02-14,26.77142906188965,21.517853,Train
2013-02-15,27.072856903076158,21.551651,Train
2013-02-19,28.064285278320312,21.594917,Train
2013-02-20,26.731428146362305,21.680916,Train
2013-02-21,26.735713958740234,21.596718,Train
2013-02-22,25.694286346435547,21.429787,Train
2013-02-25,25.617143630981445,21.012833,Train
2013-02-26,26.298570632934556,20.36464,Train
2013-02-27,26.33142852783203,19.653381,Train
2013-02-28,26.86857032775879,19.060371,Train
2013-03-01,27.0528564453125,18.586693,Train
2013-03-04,25.887142181396484,18.322647,Train
2013-03-05,25.961429595947266,17.874184,Train
2013-03-06,26.13428688049315,17.68029,Train
2013-03-07,25.937143325805664,17.622551,Train
2013-03-08,26.385713577270508,17.59031,Train
2013-03-11,25.7785701751709,17.714088,Train
2013-03-12,26.015714645385742,17.86538,Train
2013-03-13,27.479999542236328,18.152313,Train
2013-03-14,26.909999847412095,18.640274,Train
2013-03-15,26.407142639160156,19.023926,Train
2013-03-18,26.512857437133803,19.34597,Train
2013-03-19,25.90999984741211,19.750923,Train
2013-03-20,26.149999618530273,20.069664,Train
2013-03-21,25.99857139587401,20.499695,Train
2013-03-22,25.899999618530273,20.87407,Train
2013-03-25,25.8271427154541,21.125252,Train
2013-03-26,27.229999542236328,21.246475,Train
2013-03-27,27.177143096923842,21.567986,Train
2013-03-28,27.040000915527358,21.641052,Train
2013-04-01,26.06142807006836,21.674667,Train
2013-04-02,25.24142837524414,21.398651,Train
2013-04-03,24.248571395874023,21.028297,Train
2013-04-04,23.812856674194336,20.411797,Train
2013-04-05,23.522857666015625,20.11583,Train
2013-04-08,23.294286727905273,19.926796,Train
2013-04-09,24.194286346435547,19.758987,Train
2013-04-10,23.724285125732422,19.76683,Train
2013-04-11,24.715713500976562,19.886688,Train
2013-04-12,24.742856979370117,20.187752,Train
2013-04-15,25.21428680419922,20.432358,Train
2013-04-16,25.121429443359375,20.632683,Train
2013-04-17,24.194286346435547,20.834785,Train
2013-04-18,23.402856826782227,20.740837,Train
2013-04-19,23.338571548461914,20.530678,Train
2013-04-22,24.90999984741211,20.466309,Train
2013-04-23,30.998571395874038,20.537453,Train
2013-04-24,30.95999908447267,21.043343,Train
2013-04-25,30.53571319580078,21.096931,Train
2013-04-26,30.792856216430664,20.951134,Train
2013-04-29,30.715713500976562,20.795517,Train
2013-04-30,30.86714363098143,20.598831,Train
2013-05-01,30.415714263916016,20.326584,Train
2013-05-02,30.641429901123047,20.207016,Train
2013-05-03,30.492856979370117,20.30111,Train
2013-05-06,30.09857177734375,20.556404,Train
2013-05-07,29.46428680419922,20.91677,Train
2013-05-08,29.801429748535156,21.31977,Train
2013-05-09,30.915714263916016,21.638008,Train
2013-05-10,31.09857177734375,21.928154,Train
2013-05-13,32.76856994628906,22.266388,Train
2013-05-14,33.424285888671875,22.731636,Train
2013-05-15,34.771427154541016,23.181786,Train
2013-05-16,33.861427307128906,23.433022,Train
2013-05-17,34.142856597900376,23.403824,Train
2013-05-20,34.22142791748048,23.408432,Train
2013-05-21,33.86999893188478,23.317268,Train
2013-05-22,32.65142822265625,23.203949,Train
2013-05-23,32.31142807006836,22.843185,Train
2013-05-24,32.67714309692383,22.570816,Train
2013-05-28,30.59857177734375,22.431717,Train
2013-05-29,30.76285743713379,21.731705,Train
2013-05-30,31.808570861816406,21.178352,Train
2013-05-31,32.32143020629883,20.800667,Train
2013-06-03,31.709999084472656,20.534958,Train
2013-06-04,32.18714141845703,20.152588,Train
2013-06-05,31.922857284545913,20.023903,Train
2013-06-06,31.105714797973633,19.811165,Train
2013-06-07,31.459999084472656,19.617828,Train
2013-06-10,31.56142807006836,19.722061,Train
2013-06-11,30.637142181396484,19.987709,Train
2013-06-12,29.662857055664062,20.24672,Train
2013-06-13,30.770000457763658,20.398598,Train
2013-06-14,30.56999969482422,20.778465,Train
2013-06-17,32.74714279174805,21.110245,Train
2013-06-18,32.689998626708984,21.597694,Train
2013-06-19,33.18714141845703,21.949966,Train
2013-06-20,31.931428909301758,22.277489,Train
2013-06-21,30.98571395874025,22.255608,Train
2013-06-24,30.799999237060547,22.242325,Train
2013-06-25,30.41428565979004,22.198288,Train
2013-06-26,30.299999237060547,22.485138,Train
2013-06-27,30.709999084472656,22.739716,Train
2013-06-28,30.15571403503418,23.367737,Train
2013-07-01,32.040000915527344,24.228928,Train
2013-07-02,31.637142181396484,25.073227,Train
2013-07-03,31.55857086181642,25.724403,Train
2013-07-05,32.15714263916014,26.364952,Train
2013-07-08,33.29999923706055,26.810486,Train
2013-07-09,35.340000152587876,26.946907,Train
2013-07-10,34.83142852783203,27.115562,Train
2013-07-11,34.88142776489258,27.369232,Train
2013-07-12,36.751430511474595,26.838097,Train
2013-07-15,36.854286193847656,26.505936,Train
2013-07-16,37.211429595947266,25.57177,Train
2013-07-17,38.27428436279297,24.55294,Train
2013-07-18,38.058570861816406,23.650467,Train
2013-07-19,37.797142028808594,22.823006,Train
2013-07-22,37.422855377197266,22.307137,Train
2013-07-23,35.75143051147461,21.888382,Train
2013-07-24,34.47142791748047,21.51619,Train
2013-07-25,35.24856948852539,21.31395,Train
2013-07-26,35.18714141845703,21.40818,Train
2013-07-29,34.994285583496094,21.516365,Train
2013-07-30,34.82285690307617,21.692902,Train
2013-07-31,34.92571258544922,21.940796,Train
2013-08-01,35.58856964111327,22.394989,Train
2013-08-02,35.16857147216797,23.002075,Train
2013-08-05,36.262855529785156,23.726974,Train
2013-08-06,36.55714416503908,24.583565,Train
2013-08-07,35.6014289855957,25.518814,Train
2013-08-08,35.771427154541016,26.211304,Train
2013-08-09,36.10714340209961,26.897156,Train
2013-08-12,36.657142639160156,27.539207,Train
2013-08-13,37.02714157104491,28.032326,Train
2013-08-14,37.40142822265625,28.487991,Train
2013-08-15,36.2014274597168,28.976295,Train
2013-08-16,36.98143005371094,29.205627,Train
2013-08-19,37.111427307128906,29.702644,Train
2013-08-20,39.04142761230469,30.58184,Train
2013-08-21,38.62428665161133,32.557037,Train
2013-08-22,38.53571319580078,34.50122,Train
2013-08-23,39.76571273803711,36.69181,Train
2013-08-26,40.388572692871094,39.20558,Train
2013-08-27,39.43428421020508,40.45121,Train
2013-08-28,40.47999954223633,40.960648,Train
2013-08-29,41.121429443359375,41.62504,Train
2013-08-30,40.558570861816406,41.79155,Train
2013-09-03,41.28571319580078,41.659714,Train
2013-09-04,41.77571487426758,41.895348,Train
2013-09-05,42.1585693359375,42.56372,Train
2013-09-06,41.64857101440428,43.243134,Train
2013-09-09,42.021427154541016,43.260117,Train
2013-09-10,44.72285842895508,43.27565,Train
2013-09-11,44.0428581237793,43.325066,Train
2013-09-12,43.058570861816406,43.247864,Train
2013-09-13,43.66428756713867,43.15042,Train
2013-09-16,43.16571426391603,42.990837,Train
2013-09-17,42.7928581237793,42.762985,Train
2013-09-18,43.8457145690918,43.42832,Train
2013-09-19,43.64285659790039,43.323647,Train
2013-09-20,44.83285522460936,43.691566,Train
2013-09-23,43.1485710144043,43.7231,Train
2013-09-24,43.78428649902344,43.091187,Train
2013-09-25,43.87714385986328,42.849648,Train
2013-09-26,44.78714370727539,43.242638,Train
2013-09-27,44.628570556640625,42.9822,Train
2013-09-30,44.172855377197266,44.03817,Train
2013-10-01,46.37428665161134,44.806526,Train
2013-10-02,47.24714279174806,44.99993,Train
2013-10-03,45.959999084472656,45.225708,Train
2013-10-04,46.751430511474624,44.756935,Train
2013-10-07,45.45142745971681,44.74843,Train
2013-10-08,43.18857192993164,44.995216,Train
2013-10-09,41.20428466796875,45.858917,Train
2013-10-10,43.42714309692383,46.097878,Train
2013-10-11,42.978572845458984,46.396103,Train
2013-10-14,46.33714294433594,46.46502,Train
2013-10-15,45.95571517944336,46.681946,Train
2013-10-16,46.12571334838867,46.94619,Train
2013-10-17,47.157142639160156,47.235214,Train
2013-10-18,47.64285659790039,47.11737,Train
2013-10-21,50.71285629272461,47.370186,Train
2013-10-22,46.074287414550795,47.42254,Train
2013-10-23,47.17714309692383,46.74611,Train
2013-10-24,47.317142486572266,46.05471,Train
2013-10-25,46.861427307128906,45.224655,Train
2013-10-28,44.857143402099595,44.07628,Train
2013-10-29,46.75714111328125,42.422028,Train
2013-10-30,45.448570251464844,40.304,Train
2013-10-31,46.06856918334961,38.70124,Train
2013-11-01,47.038570404052734,36.7922,Train
2013-11-04,48.228572845458984,35.800995,Train
2013-11-05,48.78571319580078,36.359352,Train
2013-11-06,47.9471435546875,35.709282,Train
2013-11-07,46.69428634643555,34.756027,Train
2013-11-08,47.842857360839844,33.564957,Train
2013-11-11,48.272857666015625,32.344414,Train
2013-11-12,47.67571258544922,31.504906,Train
2013-11-13,47.89714431762697,30.642029,Train
2013-11-14,48.93857192993164,30.189713,Train
2013-11-15,49.96571350097656,30.186821,Train
2013-11-18,48.82428741455078,30.088997,Train
2013-11-19,48.18428421020508,29.910835,Train
2013-11-20,48.50285720825195,29.797401,Train
2013-11-21,49.78571319580078,29.543228,Train
2013-11-22,49.69285583496094,29.17817,Train
2013-11-25,50.03428649902344,28.768028,Train
2013-11-26,50.74285888671875,28.350769,Train
2013-11-27,51.78428649902345,27.929321,Train
2013-11-29,52.25714111328125,27.586533,Train
2013-12-02,51.98857116699219,27.310036,Train
2013-12-03,51.84857177734375,27.230164,Train
2013-12-04,50.895713806152344,27.502663,Train
2013-12-05,51.15142822265625,30.950035,Train
2013-12-06,50.63428497314453,33.76761,Train
2013-12-09,50.810001373291016,35.926445,Train
2013-12-10,51.871429443359375,37.7108,Train
2013-12-11,51.99714279174805,40.654076,Train
2013-12-12,53.332855224609375,43.309715,Train
2013-12-13,52.709999084472656,44.830208,Train
2013-12-16,52.33000183105467,45.08786,Train
2013-12-17,53.5528564453125,44.524727,Train
2013-12-18,53.74856948852539,44.684586,Train
2013-12-19,53.81999969482422,43.799866,Train
2013-12-20,53.667144775390625,43.406357,Train
2013-12-23,54.368572235107436,44.091644,Train
2013-12-24,54.05571365356445,43.811493,Train
2013-12-26,53.84714126586914,44.722977,Train
2013-12-27,52.5,45.80213,Train
2013-12-30,52.42714309692383,46.83635,Train
2013-12-31,52.5957145690918,47.964874,Train
2014-01-02,51.83142852783203,48.70556,Train
2014-01-03,51.871429443359375,49.721497,Train
2014-01-06,51.36714172363281,50.702553,Train
2014-01-07,48.5,50.99067,Train
2014-01-08,48.71285629272461,50.862778,Train
2014-01-09,48.150001525878906,50.889442,Train
2014-01-10,47.448570251464844,51.123894,Train
2014-01-13,48.11571502685547,51.562607,Train
2014-01-14,48.279998779296875,52.104156,Train
2014-01-15,47.1971435546875,52.651047,Train
2014-01-16,47.38285827636717,53.212326,Train
2014-01-17,47.1485710144043,53.41931,Train
2014-01-21,46.95857238769531,54.38929,Train
2014-01-22,47.67571258544922,54.811806,Train
2014-01-23,55.531429290771484,55.624695,Train
2014-01-24,55.1542854309082,55.8879,Train
2014-01-27,54.461429595947266,56.518936,Train
2014-01-28,58.11000061035156,56.49901,Train
2014-01-29,57.202857971191406,56.787704,Train
2014-01-30,57.810001373291016,56.95347,Train
2014-01-31,58.47571563720702,56.981438,Train
2014-02-03,57.76856994628906,57.159264,Train
2014-02-04,57.98714447021483,57.030937,Train
2014-02-05,57.774284362792955,56.593315,Train
2014-02-06,58.272857666015625,55.84047,Train
2014-02-07,61.42571258544922,55.42765,Train
2014-02-10,61.49142837524414,55.329483,Train
2014-02-11,61.99856948852539,54.08953,Train
2014-02-12,61.27571487426759,53.028816,Train
2014-02-13,62.364284515380874,52.135994,Train
2014-02-14,62.21571350097656,51.25482,Train
2014-02-18,62.407142639160156,50.578476,Train
2014-02-19,61.17571258544922,49.791428,Train
2014-02-20,62.13571548461914,49.26091,Train
2014-02-21,61.74714279174805,48.070236,Train
2014-02-24,63.85714340209961,47.366104,Train
2014-02-25,64.71857452392578,47.014534,Train
2014-02-26,64.11285400390625,47.034203,Train
2014-02-27,64.60428619384766,48.33764,Train
2014-02-28,63.66143035888672,49.85505,Train
2014-03-03,63.65571212768555,53.3423,Train
2014-03-04,64.9971466064453,57.82628,Train
2014-03-05,64.7857131958008,61.667603,Train
2014-03-06,64.35857391357422,65.90414,Train
2014-03-07,64.0528564453125,66.321915,Train
2014-03-10,62.849998474121094,66.680885,Train
2014-03-11,62.49714279174805,66.111404,Train
2014-03-12,62.36857223510742,66.772026,Train
2014-03-13,61.43714141845703,65.91868,Train
2014-03-14,60.64142990112305,62.919678,Train
2014-03-17,60.388572692871094,60.309433,Train
2014-03-18,60.03571319580078,58.28576,Train
2014-03-19,60.012855529785156,56.98439,Train
2014-03-20,60.61000061035156,55.985207,Train
2014-03-21,57.99856948852539,55.120567,Train
2014-03-24,54.12857055664061,54.301704,Train
2014-03-25,52.977142333984375,53.345398,Train
2014-03-26,53.182857513427734,52.249016,Train
2014-03-27,52.02571487426758,51.631866,Train
2014-03-28,51.26714324951172,51.30262,Train
2014-03-31,50.290000915527344,51.078125,Train
2014-04-01,52.09857177734375,50.166145,Train
2014-04-02,51.84000015258789,50.396683,Train
2014-04-03,50.66999816894531,50.85179,Train
2014-04-04,48.18714141845703,51.748215,Train
2014-04-07,48.28571319580078,51.73519,Train
2014-04-08,49.8414306640625,52.323006,Train
2014-04-09,50.432857513427734,52.451256,Train
2014-04-10,47.81856918334961,52.35797,Train
2014-04-11,46.672855377197266,51.861122,Train
2014-04-14,47.36857223510742,51.907494,Train
2014-04-15,46.61000061035156,51.805016,Train
2014-04-16,47.34428787231445,51.68804,Train
2014-04-17,49.39142990112305,51.604164,Train
2014-04-21,49.78428649902344,51.892776,Train
2014-04-22,53.271427154541016,52.437622,Train
2014-04-23,50.5,53.325775,Train
2014-04-24,49.15285873413086,53.70436,Train
2014-04-25,46.01142883300781,53.6587,Train
2014-04-28,44.887142181396484,53.361732,Train
2014-04-29,45.69571304321289,52.63344,Train
2014-04-30,46.005714416503906,51.93225,Train
2014-05-01,48.07428741455078,51.35585,Train
2014-05-02,48.66428756713867,50.92975,Train
2014-05-05,49.1971435546875,51.02626,Train
2014-05-06,46.59857177734375,51.44171,Train
2014-05-07,45.79142761230469,51.764595,Train
2014-05-08,45.9514274597168,51.394936,Train
2014-05-09,46.93571472167969,50.39463,Train
2014-05-12,49.349998474121094,49.67611,Train
2014-05-13,49.5914306640625,49.092308,Train
2014-05-14,50.26856994628905,49.151062,Train
2014-05-15,49.16999816894531,49.439926,Train
2014-05-16,49.98285675048828,49.670944,Train
2014-05-19,52.07143020629883,50.406525,Train
2014-05-20,53.0957145690918,51.3219,Train
2014-05-21,55.79999923706055,52.07006,Train
2014-05-22,55.97142791748047,52.313408,Train
2014-05-23,57.478572845458984,52.707527,Train
2014-05-27,56.97285842895508,54.11853,Train
2014-05-28,57.31999969482422,55.41362,Train
2014-05-29,59.31428527832031,57.21785,Train
2014-05-30,59.689998626708984,58.929153,Train
2014-06-02,60.29428482055664,60.07621,Train
2014-06-03,59.65285873413086,61.937515,Train
2014-06-04,60.45857238769531,63.069756,Train
2014-06-05,61.19285583496094,63.690712,Train
2014-06-06,61.4471435546875,64.98459,Train
2014-06-09,60.441429138183594,67.45336,Train
2014-06-10,61.18428421020508,69.47869,Train
2014-06-11,61.42856979370117,70.378075,Train
2014-06-12,60.349998474121094,70.59297,Train
2014-06-13,61.1014289855957,70.0008,Train
2014-06-16,61.46571350097656,69.50233,Train
2014-06-17,63.378570556640625,69.44943,Train
2014-06-18,64.0971450805664,69.63001,Train
2014-06-19,63.05571365356445,69.8362,Train
2014-06-20,62.88285827636717,70.27662,Train
2014-06-23,62.788570404052734,70.98344,Train
2014-06-24,62.33714294433595,70.901184,Train
2014-06-25,63.45857238769531,70.82648,Train
2014-06-26,62.801429748535156,70.90205,Train
2014-06-27,63.1542854309082,71.09603,Train
2014-06-30,62.94285583496094,71.7253,Train
2014-07-01,67.5857162475586,72.5073,Train
2014-07-02,66.67713928222656,72.75621,Train
2014-07-03,67.47856903076172,72.38574,Train
2014-07-07,65.8028564453125,70.28467,Train
2014-07-08,63.57857131958008,67.27944,Train
2014-07-09,63.28571319580078,64.33908,Train
2014-07-10,62.650001525878906,61.63051,Train
2014-07-11,62.85142898559572,59.36167,Train
2014-07-14,64.65428924560547,57.590096,Train
2014-07-15,64.15571594238281,55.66896,Train
2014-07-16,63.49142837524414,54.271133,Train
2014-07-17,62.76571273803711,53.467636,Train
2014-07-18,63.452857971191406,53.00035,Train
2014-07-21,64.56428527832031,52.8403,Train
2014-07-22,61.584285736083984,52.789833,Train
2014-07-23,61.128570556640625,53.038483,Train
2014-07-24,60.76856994628906,53.680428,Train
2014-07-25,60.26571273803711,54.718384,Train
2014-07-28,60.665714263916016,56.26052,Train
2014-07-29,60.611427307128906,58.78878,Train
2014-07-30,62.051429748535156,62.421394,Train
2014-07-31,60.388572692871094,64.28353,Train
2014-08-01,60.771427154541016,64.43062,Train
2014-08-04,60.38571548461914,64.22874,Train
2014-08-05,60.407142639160156,63.952507,Train
2014-08-06,61.471427917480455,63.910995,Train
2014-08-07,64.23857116699219,63.77385,Train
2014-08-08,63.69285583496094,63.57292,Train
2014-08-11,64.5057144165039,63.167892,Train
2014-08-12,63.772857666015625,63.002182,Train
2014-08-13,64.50428771972656,62.806694,Train
2014-08-14,64.41000366210938,62.39087,Train
2014-08-15,65.58428955078125,61.97014,Train
2014-08-18,66.57142639160156,61.686714,Train
2014-08-19,66.87857055664062,61.286247,Train
2014-08-20,67.45571136474608,60.796364,Train
2014-08-21,67.43571472167969,60.11905,Train
2014-08-22,68.4557113647461,60.06685,Train
2014-08-25,68.70428466796874,59.395134,Train
2014-08-26,68.48000335693358,58.785942,Train
2014-08-27,67.81428527832031,58.393173,Train
2014-08-28,67.88714599609375,58.320343,Train
2014-08-29,68.23428344726562,58.585945,Train
2014-09-02,68.0857162475586,58.951027,Train
2014-09-03,68.19857025146484,59.138084,Train
2014-09-04,67.52428436279297,59.5577,Train
2014-09-05,67.95428466796875,60.25776,Train
2014-09-08,68.47571563720703,61.58735,Train
2014-09-09,68.43000030517577,62.207245,Train
2014-09-10,69.19857025146484,62.749763,Train
2014-09-11,68.7942886352539,63.260963,Train
2014-09-12,68.07856750488281,64.51327,Train
2014-09-15,65.39286041259766,65.91048,Train
2014-09-16,65.27285766601564,66.97448,Train
2014-09-17,64.93285369873047,67.74569,Train
2014-09-18,65.57286071777344,68.664856,Train
2014-09-19,65.36000061035156,69.72821,Train
2014-09-22,63.25428771972656,70.887184,Train
2014-09-23,63.41428756713867,70.49357,Train
2014-09-24,64.36571502685547,67.862434,Train
2014-09-25,63.355712890625,66.930534,Train
2014-09-26,64.10713958740234,66.05947,Train
2014-09-29,64.22285461425781,65.53996,Train
2014-09-30,64.45428466796875,65.400894,Train
2014-10-01,62.68571472167969,65.18374,Train
2014-10-02,64.2828598022461,64.92411,Train
2014-10-03,65.64856719970703,64.895836,Train
2014-10-06,66.21142578125,64.982285,Train
2014-10-07,65.17857360839844,65.25094,Train
2014-10-08,66.69428253173827,65.492195,Train
2014-10-09,65.94571685791016,66.01342,Train
2014-10-10,64.58285522460938,66.669716,Train
2014-10-13,62.6542854309082,66.83129,Train
2014-10-14,64.16000366210938,66.750565,Train
2014-10-15,64.08428955078125,66.65367,Train
2014-10-16,51.67142868041992,66.153114,Train
2014-10-17,51.012855529785156,64.7934,Train
2014-10-20,51.317142486572266,63.602898,Train
2014-10-21,52.28428649902344,61.357124,Train
2014-10-22,53.521427154541016,59.529015,Train
2014-10-23,54.72000122070314,57.74755,Train
2014-10-24,55.00285720825195,56.462654,Train
2014-10-27,54.20000076293945,55.860214,Train
2014-10-28,55.174285888671875,57.113373,Train
2014-10-29,54.014286041259766,57.41214,Train
2014-10-30,54.144287109375,57.727455,Train
2014-10-31,56.11000061035156,57.919098,Train
2014-11-03,55.48714447021483,58.0885,Train
2014-11-04,54.682857513427734,59.410217,Train
2014-11-05,54.34000015258789,59.65664,Train
2014-11-06,54.75714111328125,59.897324,Train
2014-11-07,54.880001068115234,60.35639,Train
2014-11-10,55.32428741455078,60.34469,Train
2014-11-11,54.650001525878906,60.804626,Train
2014-11-12,54.83714294433592,60.663696,Train
2014-11-13,54.2014274597168,60.63321,Train
2014-11-14,55.1485710144043,60.34053,Train
2014-11-17,54.448570251464844,59.742943,Train
2014-11-18,54.432857513427734,58.882812,Train
2014-11-19,51.871429443359375,58.48696,Train
2014-11-20,52.5914306640625,58.118767,Train
2014-11-21,51.468570709228516,57.125305,Train
2014-11-24,50.924285888671875,56.426254,Train
2014-11-25,49.855712890625,55.55487,Train
2014-11-26,50.165714263916016,54.33747,Train
2014-11-28,49.512855529785156,53.217224,Train
2014-12-01,48.83000183105469,53.36634,Train
2014-12-02,50.33000183105469,53.18138,Train
2014-12-03,50.73143005371094,53.37554,Train
2014-12-04,50.08571243286133,53.816414,Train
2014-12-05,50.131427764892564,54.61885,Train
2014-12-08,48.49714279174806,55.06479,Train
2014-12-09,49.111427307128906,55.241302,Train
