Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2020-01-31,0.0737913558648475,0.0790055673383689,0.0696400695913992,0.058329510616701,0.1130738765978243,0.1112758434043921,-0.0140167148167402,0.0192349841774647,0.0141195094836884,0.0030793535091167,1.362298329108808,3.859535163934731,3.1334236100047796,1.5033823276017022,-4.78382862753212,68.58054709049952,0.0663138873176662,0.0664548427558684,-1,1.012909835026619,0.8361311111380682,0.1767787238885508,1.3898512549424984,1.9633941650390625,1.3591561770625268e-12,0.0266089916955242,-0.0,0.9038773904655684,-0.0228630945104152,0.0966440581522138,-0.0208387599581509,0.0966440581522138,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-03,-0.0022501685803328,0.0961856031721697,0.0747994231720805,0.0689237937815245,0.1123876335814118,0.1228514064189976,0.0040174572965794,0.0189501047869188,0.0141223315666008,0.0032935787053125,1.3418538360716348,1.4231743815567306,0.6697463511407113,1.578924738455444,-0.399120472757672,66.88803605575988,0.0444144579058208,0.0604173849039057,1,1.4035310890819377,0.949611106726842,0.4539199823550954,1.145646177295307,2.0742874145507812,1.2826910186158368e-12,0.0240745047954943,-0.0,0.8946333675461835,-0.0250618172738317,0.0009359370426804,-0.0031831264170881,0.0009359370426804,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-04,0.0226873421407756,0.1059867725048513,0.0833350874489118,0.0771409720405744,0.1413878167942615,0.1235130994952742,-0.0161665629331815,0.0192742746766717,0.014357581350732,0.0032322407731844,1.3424457926326856,1.2589959309293406,0.8836538461538461,1.6739816314604976,-0.3431981667719199,75.18092282686881,0.0466823949470442,0.0802803711928954,1,1.8749404323675805,1.1346769718549898,0.7402634605125906,1.169907364447645,2.1558941432407925,1.2910292690476253e-12,0.0216766272973665,-0.0,0.979453990128086,-0.004917955671876,0.0128131346488031,0.009749288545114,0.0128131346488031,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-05,-0.0047812367371395,0.097884801728957,0.0807487159305455,0.0697533880278771,0.140739241453389,0.1570710250840961,-0.0188855743605502,0.01936911866525,0.0143621221468324,0.0032347003240784,1.348625117320971,1.0375625034081992,1.0958812260536397,1.7759100188014043,-0.2798830659305993,74.68425631550903,0.022681941602512,0.0713600168026152,1,2.183823245725222,1.3445062266290362,0.8393170190961856,1.0211010438729635,2.2103587559291293,1.3042503142419596e-12,0.0191287095059038,-0.0,0.9382262152999998,-0.0150409238823671,0.0104163588051471,-0.0150409238823671,0.0104163588051471,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-06,0.0050787328892443,0.095981153843393,0.0878975851166683,0.0836481986964496,0.1480222519880694,0.15433076345492,0.0022196737423456,0.0191848636457705,0.0143586723824961,0.0032161362959066,1.336116817398646,0.7575829699727717,-0.4969497739987989,1.6330994497229574,-0.1931939386698566,74.28740436094722,0.0096979157417381,0.0723445221445296,1,2.4422603325002257,1.564057047803274,0.8782032846969516,0.97494347000536,2.238680158342634,1.2843362425306209e-12,0.0153641749080314,-0.0,0.9587710785697664,-0.0100385798279287,0.000563788346509,0.0045124005039163,0.000563788346509,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-07,0.0141691363906086,0.0351268467778917,0.116907630574756,0.0937534438727698,0.1736404010616083,0.1599434855262527,0.0006997586359402,0.0193143956554059,0.0143720940707042,0.0036492672585317,1.3438818004104216,1.185526952572407,-0.6726921174513243,1.1091644330280694,-0.2359944988926114,78.95391637887225,0.0169368718291546,0.0824931774446827,1,2.7327764021392085,1.797800918670461,0.9349754834687474,0.984490051501636,2.3495374407087053,1.3113537994937225e-12,0.0290629422132275,-0.0,0.9638000830988048,-0.0091731025092405,-0.0040190119561158,0.0182615417011584,-0.0040190119561158,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-10,0.0262735795990964,0.0647191319193969,0.1671297838320129,0.1331539166665383,0.2001743689937292,0.1749829694262974,0.0562748239359198,0.019592162801492,0.0146888588592902,0.0037729886621825,1.3338110869722586,1.1470391069056691,-0.1418096644431997,1.0435465155187844,-0.265830397548177,80.4006550385813,0.0305797015196563,0.1037299410589227,1,3.147143898653553,2.0676695146670796,1.0794743839864736,1.0334032717801056,2.4282875061035156,1.3455522290693077e-12,0.0237310627336421,-0.0,0.9969251980505616,-0.000791304976583,0.0027558256839901,0.02345312120133,0.0027558256839901,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-11,0.0079150259857261,0.0493396831035746,0.1605558093769861,0.1372071922925246,0.226848264741563,0.1939735161268572,0.0628063710381736,0.0195881329995967,0.0145267965905667,0.0036930200339368,1.3484138004876198,1.261109605261281,0.086344128712684,1.0296369536279946,-0.8857404869193102,82.09742015468582,0.0286883054108945,0.1050498865104832,1,3.5032932462473667,2.354794260983138,1.148498985264229,0.986198964883147,2.545715876988002,1.3364804335156449e-12,0.0232238937821428,-0.0,0.941356081583525,-0.0160799623505549,0.0079618625745836,-4.646662795160239e-05,0.0079618625745836,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-12,0.0042774695978846,0.0588910102949531,0.1625403468902497,0.1554262223869902,0.2310497648175959,0.1845092258629415,0.0938113663184121,0.0191290785667728,0.0145228794285341,0.0037710539592529,1.3171684486472075,0.7326561890583886,-0.2380832685891869,0.985054850883602,-0.4343466262898268,83.06047801423895,0.0213519323337721,0.1015543979237813,1,3.779099149291653,2.6396552386448406,1.1394439106468126,0.9379419225455142,2.5893941606794084,1.2763349566249017e-12,0.0115554950855396,-0.0,0.9567052442951384,-0.01187127430276,0.0057653221248252,-0.0014793237490008,0.0057653221248252,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-13,-0.0046898170753761,0.0485994486464256,0.1492452336470553,0.1545901993733638,0.2359196843627526,0.1912880844033408,0.1021318121540364,0.0191523226487421,0.0144758654316418,0.0037623770867885,1.3230519956947369,0.6651988323147353,-0.0475023562676719,0.976958950004772,0.6700910787018961,85.69589596520483,0.0070724142535655,0.0883995954979164,1,3.9117151604143743,2.8940672229987476,1.0176479374156266,0.8680140948621535,2.520573207310268,1.275515702030242e-12,0.013154297404543,-0.0,0.939804439656149,-0.0165054172732046,-0.0069491068522135,0.0022750996876663,-0.0069491068522135,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-14,-0.0069771660770503,0.026735244429549,0.062801216042087,0.1368147666890815,0.218164551963927,0.2201906280224415,0.0880728929408103,0.0194153784693711,0.0145309512368425,0.0036438493505711,1.3361395377987604,0.5721536661346588,-0.4885090181147332,0.8682413223067922,0.8953861858184773,89.76469475085246,-0.0051354074328248,0.0738218296367373,1,3.9112095832550864,3.0974956950500157,0.8137138882050707,0.8022264746238376,2.473608834402902,1.2526207493063418e-12,0.0155278890470531,-0.0,0.9147785810788276,-0.0233674223127687,0.0027024594680762,-0.0096535372519795,0.0027024594680762,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-18,0.0097429906074468,0.0101972192223367,0.075576306317795,0.1560287936079232,0.2298506540170983,0.2186707297653494,0.1107997321590588,0.0191555280455153,0.0145473925244151,0.0036411923275587,1.3167671122757034,0.6542165048856354,-0.4174281080653454,0.7846289326893926,0.5756187388924339,89.65437623898667,0.0025243712205927,0.0764076980885951,1,3.9492043228076312,3.267837420601539,0.6813669022060922,0.8103604422553743,2.517144339425223,1.2821186559888278e-12,0.0194649418481066,-0.0,0.949481135521857,-0.0138521002814354,-0.0046138669455489,0.0144234052256086,-0.0046138669455489,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-19,0.0067496500948263,0.0090292046040565,0.0588143858014726,0.1470507752344043,0.2433015239732838,0.2317987821064167,0.0914121456750847,0.0190808626967312,0.0145176340506245,0.0037536546165938,1.3143231624515528,0.5761778835608657,-0.5542638357117995,0.6514553485761464,0.5745915207720738,89.91359773536882,0.00747125498012,0.0761974926396897,1,3.9920013647463297,3.4126702094304973,0.579331155315832,0.8053915947321764,2.5454651968819753,1.2385639496431313e-12,0.0110495477880022,-0.0,0.9737562488910024,-0.0071959470165872,0.0056270089065935,0.0011163594238121,0.0056270089065935,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-20,-0.0078886269143092,-0.0031944557472511,0.0555084298214039,0.1407393801833487,0.2411873234995176,0.2204052364132778,0.0842265973918128,0.0192625579033728,0.0145388611484192,0.0036688994373021,1.3249014284359613,0.705104027219677,-0.0608823441202051,0.6429365185699761,0.3399789750432859,85.69876196890688,0.0001644287752994,0.0607213804386223,1,3.911753793409787,3.512486926226355,0.3992668671834316,0.7456032554984613,2.6421797616141185,1.2773039736424796e-12,0.0229158227358298,-0.0,0.9451933086173788,-0.0150278077895875,0.0013132477718449,-0.0091898061936468,0.0013132477718449,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-21,-0.0265338233305618,-0.0250712805978513,0.0223097176346587,0.1121682730560482,0.2006335073632841,0.1732926603123115,0.0610919242212435,0.0205954012123813,0.0150485004628643,0.0036102475707142,1.3686015602156003,1.0213915616433538,0.5325219341645226,0.6986429954781171,-0.4374138136251591,63.86462278562041,-0.021473731200154,0.0272275617301279,1,3.5764345301547564,3.5252764470120357,0.0511580831427207,0.6143883250874368,2.2138219560895647,1.3972414506733077e-12,0.026980342161402,-0.0,0.8498781980180224,-0.0411628859232148,-0.0050856961270696,-0.0215577634375147,-0.0050856961270696,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-24,-0.0413555502346399,-0.0588232477197621,-0.0336606571961408,0.0793117857022251,0.1327346198782317,0.1311722936005843,0.038830254728601,0.0228280678909724,0.0160085014875175,0.003612951453005,1.4259965499439369,1.396535431727186,1.5120865628117568,0.8460440739500387,-0.3185702797895111,50.641368272823975,-0.0508113457488559,-0.0188041007456061,-1,2.927230754479993,3.4056673085056275,-0.4784365540256345,0.4157426315584469,2.4272144862583707,1.4676235845913852e-12,0.0255463152837053,-0.0,0.7052621154721994,-0.0808161223612545,-0.0442707049843446,0.0030501887562803,-0.0442707049843446,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-25,-0.0181904989511381,-0.0848599236136814,-0.0755280396356241,0.0789787592588311,0.0978329927942485,0.1021879564991843,0.100613306535096,0.0228435018714556,0.0161574187932053,0.0043569938645783,1.4138088616643352,1.2895847848445638,1.111318576860402,0.9582006237351116,-0.3055228974339707,40.08353802167992,-0.0516876638855526,-0.0400371239184638,-1,2.239453135566478,3.172424473917798,-0.9329713383513196,0.3017122670526958,2.5007149832589284,1.403122930331907e-12,0.0386163984836968,-0.0,0.6442824604382223,-0.0975365357233453,0.0085253867248558,-0.0264900477743577,0.0085253867248558,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-26,0.0034723154160609,-0.0878390359560462,-0.0796029479798599,0.0681721456554256,0.0885780220774208,0.0993935618047405,0.0770233533627382,0.0227321113210177,0.0161025009122729,0.0043950641008036,1.4117130900884982,1.0568860640167983,1.03990317038888,1.042535587926504,0.0111384373316612,42.17020917311038,-0.0306286862765568,-0.0396558713840534,-1,1.702397033221274,2.8784189857784934,-1.1760219525572193,0.2830814014376722,2.5550003051757812,1.2890047705945005e-12,0.0273894952002325,-0.0,0.6557108951230074,-0.0944028979239056,-0.001247007688179,0.0047252154842771,-0.001247007688179,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-27,-0.0481362654672726,-0.1248432733621552,-0.127638922797309,0.0141549493047683,0.0463682294525977,0.0236754438632806,0.0081393895349179,0.0255049908267871,0.0172784574265015,0.0054629032310354,1.4761150371946812,1.5523646684546308,1.6008367131862165,1.173461121308988,-1.570130600210859,32.342991568650575,-0.0523431985520105,-0.0864660255809528,-1,0.8821516950733468,2.4791655276374645,-1.5970138325641177,0.0119792304553268,2.7883213588169644,1.4128101305914828e-12,0.0489518621343291,-0.0,0.496729841447398,-0.1379949604358333,-0.0228380427366956,-0.0258894879631097,-0.0228380427366956,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-02-28,-0.00029184672249,-0.1012514497331092,-0.1237842268237626,0.00698680096916,0.0573360806461586,0.0274010075323165,-0.0053735582842306,0.0254692032834101,0.0172125746884342,0.0058495176502977,1.4796858543494875,1.7544833609986916,1.0405483933452424,1.3181553220192197,-2.2509693973495226,27.849661355690444,-0.0319558581035034,-0.0870218938251652,-1,0.2272628852958149,2.0287849991691345,-1.8015221138733195,0.0009877319237471,2.853321075439453,1.3847991209606158e-12,0.0417411616881635,-0.0,0.4958123488294714,-0.1382465337814,-0.036973918750002,0.0380904242799935,-0.036973918750002,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-02,0.0372661142532764,-0.0275420499703715,-0.0847451848620164,-0.0272660694829754,0.1039515121629088,0.06694520508568,-0.0855955800996765,0.0208371276255467,0.0178031286887118,0.0064348757170724,1.170419424017231,1.3622599771536328,0.0327936459447075,1.4437292362987273,-1.6792122249970791,30.308134436562852,0.0098632388168712,-0.0517401802985611,-1,-0.0084163580533385,1.62134472772464,-1.6297610857779783,0.2118563986247886,2.9539996555873325,1.4078408280282744e-12,0.0432508705111832,-0.0,0.6129334382526704,-0.1061323306511408,0.0120716765770156,0.0248939262498406,0.0120716765770156,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-03,-0.023009811402324,-0.0323154593759903,-0.1144330955754842,-0.0475052199417954,0.0842283525804719,0.0485787797930057,-0.11642901372332,0.0214029809538856,0.0180681401140546,0.0076303745760841,1.1845702335038302,1.4932428013389538,0.2115097039764595,1.4723657429152968,-1.6723160396276298,25.07165189793372,-0.0068289200968304,-0.0714141583834671,-1,-0.3722971479408699,1.222616352591538,-1.594913500532408,0.1248995759500704,3.1547137669154575,1.4783008161533433e-12,0.0567000861738422,-0.0,0.5379225614846069,-0.126700057141493,0.0109624004922295,-0.0336038332167574,0.0109624004922295,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-04,0.0350132290156381,-0.0018994189745034,-0.0895716117989525,-0.0360253253306832,0.1352212484033101,0.0838402674713887,-0.1131662973712577,0.0223156618452541,0.0184936873382774,0.0076024989955461,1.2066637354177725,0.9507939385367468,-0.0864563794357462,1.4619425447866594,-0.95311213967651,33.03049142777445,0.0283475400082164,-0.0371722348343703,-1,-0.3865483215251686,0.9007834177681968,-1.2873317392933654,0.3082850409993806,3.2959997994559154,1.559306589139363e-12,0.0283425513053372,-0.0,0.649437628449603,-0.0961230062428442,0.0196857792058466,0.0150315421891329,0.0196857792058466,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-05,-0.0262167943142834,0.0210847920000958,-0.1063907758135115,-0.0567879309049965,0.0984414013206047,0.0436549284635872,-0.1265413189328736,0.0229815723905856,0.0188466579695184,0.0075191508982477,1.2193977535834086,0.9423817755646016,-0.4169695481335953,1.321751867119446,-0.6227577799332061,30.6749701454458,-0.0027367290824068,-0.0597607057965683,-1,-0.5999180563129727,0.600643122951963,-1.2005611792649358,0.2046529215870718,3.4301065717424666,1.6760123295642146e-12,0.02636136769595,-0.0,0.5630151190258286,-0.1198197634735884,-0.0216769138203473,-0.0046404715968263,-0.0216769138203473,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-06,-0.0119229240142393,0.0092050087871184,-0.0929784614304926,-0.0727430670164531,0.0866413404492347,0.0335717572626994,-0.1563912657129028,0.0229944356322509,0.0189256915056994,0.0073726016169985,1.21498522922273,1.0253857640617223,-0.4437717540343845,1.1312725547536089,-0.2279891150688714,30.263729780351852,-0.0163950798118442,-0.0675732475480591,-1,-0.8517502321208923,0.3101644519373919,-1.161914684058284,0.1824642591535425,3.5064637320382253,1.6965625638117076e-12,0.0217612464837619,-0.0,0.5247421334045468,-0.1303140855525281,-0.0254829700214674,0.0139146321614582,-0.0254829700214674,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-09,-0.0528538324516535,-0.0784769277540339,-0.1038575622586825,-0.1340223056544071,0.0353033802953075,-0.0039992032316384,-0.2277757495271769,0.0250713716303473,0.0201693593077538,0.0082955622860534,1.2430425403105831,1.4800712643743483,0.1555082301788011,1.141987919911876,-0.297259120224163,23.579482812455637,-0.0533617612790586,-0.1107786763748821,-1,-1.4401225737195062,-0.0398929531939877,-1.4002296205255185,0.0336881184634948,3.855892181396485,1.8175369034339159e-12,0.0563586492004815,-0.0,0.311819225026658,-0.1762803191602978,-0.0669247241127145,0.0150801248566794,-0.0669247241127145,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-10,0.0506550666845868,-0.0089942598997007,-0.0410190656352851,-0.1134490156557912,0.0818313584041618,0.0380071974296616,-0.2466029323223295,0.0272645012668885,0.0211664627828588,0.0084114904097797,1.2880990813905888,1.3252049587667365,-0.053248390735948,1.1050477540457644,-0.1880178275140136,31.405288681832772,-0.0036108986115507,-0.0601167327881023,-1,-1.5208857443264208,-0.3360915114204743,-1.1847942329059464,0.2497789766645572,4.085285186767578,1.8834632983942215e-12,0.0402258160679684,-0.0,0.4397204080986082,-0.1345547437979561,0.0390256225213927,0.0111926442535392,0.0390256225213927,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-11,-0.0375088964297489,-0.0784328338095293,-0.0801832759712708,-0.1534033988051349,0.0343855618589314,0.0018707225126284,-0.2906105910976596,0.0279582709724176,0.0217452985445192,0.0084206256515933,1.285715664706951,1.046137708235303,0.1784868738083764,1.137981635678191,-0.1567824414576237,29.29813819318599,-0.0250695896373156,-0.0878951545233599,-1,-1.849861371535923,-0.6388454834435641,-1.2110158880923585,0.144977433075237,4.231642586844308,2.0345543129990324e-12,0.0383445731350247,-0.0,0.2896390767475906,-0.1670166402784562,-0.0179562698939654,-0.0199101383536884,-0.0179562698939654,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-12,-0.0792208251474794,-0.1285946914041301,-0.1102212917246068,-0.223791687576859,-0.0478891895114387,-0.0795443255480975,-0.3792179099638493,0.0319852537917541,0.0240745284840925,0.0084421510686581,1.3285931565757865,1.963919287905735,1.3895792089633967,1.287485125036241,-0.503418737697102,26.42879196956339,-0.0778727307834382,-0.1498602255637024,-1,-2.661881014615915,-1.0434525896780342,-1.6184284249378806,-0.0414399475439437,4.520071302141462,2.213080407797283e-12,0.0536797480776688,-0.0,0.0089697148912052,-0.2330062693697165,-0.054304013311447,-0.0263475918125454,-0.054304013311447,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-13,0.0646483368737651,-0.0610649360385193,-0.0524220305242203,-0.1697172368310107,0.0089248574455818,-0.0051054552790233,-0.3243074362043745,0.0362972872323696,0.0254972771172052,0.0087740322828743,1.4235750376606535,1.4522552759378988,0.6705286711165048,1.3427538071484384,0.0183827369053757,37.69354794687763,-0.0055599566152517,-0.0864492778995066,-1,-2.835418947824209,-1.4018458613072693,-1.4335730865169398,0.1891376634244571,4.526142665318081,2.3826593727443474e-12,0.059210085401348,-0.0,0.219865786796183,-0.1834214002918641,0.0467550875145421,0.017094017094017,0.0467550875145421,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-16,-0.053697516604298,-0.0619013060318404,-0.1355204094645332,-0.2087808921739016,-0.0566886025365076,-0.0538565258438743,-0.3455956588629831,0.0376631668430154,0.0263877099995903,0.0101091133393935,1.427299558908299,1.3973071755115152,0.1413121384323965,1.310961292117005,-0.4543159786261346,35.39054020231646,-0.0471250755757182,-0.1255306401420225,-1,-3.3213772094627387,-1.7857521309383633,-1.5356250785243757,0.0702433440906929,4.821820940290179,2.498206196889436e-12,0.0789865377755202,-0.0,0.1127303179840697,-0.2272696432084061,-0.0803865491509103,0.0290220119355257,-0.0803865491509103,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-17,0.0702661324787965,-0.0443911680310546,-0.0529861622282328,-0.1613558872372755,0.0133461696593146,0.0380280388283846,-0.3173846808451988,0.0416363758295728,0.0279248026353325,0.0123058597353249,1.4910177297687088,1.610108622711217,0.5304417310361262,1.3455087126770742,-0.501934333971547,42.066314494177426,0.0295849625149477,-0.0555819506744504,-1,-3.1908557478392794,-2.0667728543185464,-1.124082893520733,0.3003102743322197,5.230428423200335,2.5994984098114157e-12,0.0932273001200216,-0.0,0.3247070711695243,-0.1729728695877003,0.0511026500149547,0.0182317896958674,0.0511026500149547,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-18,0.0122577410604109,0.0050196142053573,-0.0738069221709287,-0.1567675289891114,0.0210458368146941,0.0348747558768813,-0.3038183042235157,0.0417566824085344,0.0279607968109353,0.0115800065503733,1.493401017534795,1.3519002600023828,0.7147631915801451,1.3914122124030248,-1.094632835137888,47.30996740756329,0.0411214701440534,-0.0354338337337149,-1,-2.963844714251323,-2.2461872263051017,-0.7176574879462212,0.3597659506170728,5.229821341378348,2.573505361245243e-12,0.0528196741323002,-0.0,0.3642842115475385,-0.1628353851731716,-0.0319939634668201,0.0457142857142858,-0.0319939634668201,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-19,0.0278306137668631,0.1218649977415924,-0.0224008854400826,-0.1264084136727142,0.0528575916343057,0.0810937173172055,-0.267147793856063,0.042503684432272,0.0281729648633122,0.0113439468562266,1.5086692024956816,1.387026905913326,-0.0834023726005182,1.2987284575312283,-1.2126835188590626,49.86693956978591,0.0457838163431518,-0.0014267596753967,-1,-2.5490713650650036,-2.306764054057082,-0.2423073110079214,0.4935157866349368,5.359714508056641,2.5861380202940425e-12,0.0597310929796169,-0.0,0.4552436686058996,-0.1395365801186415,0.0163934426229508,0.011252700641591,0.0163934426229508,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-20,-0.018522798541689,0.0342240533908875,-0.0289307722789251,-0.1192192950149274,0.0296095392535107,0.0699179662659117,-0.2313875680709757,0.0423361826568394,0.0282861418243117,0.0115166551429685,1.4967111075025363,1.2657544065926132,0.1144420354836146,1.2814288808440857,-0.8906381448517406,44.73493688377552,0.0194874781582064,-0.0133788893246404,-1,-2.3340205575447186,-2.31221535475461,-0.0218052027901092,0.4311920357334949,5.544571467808315,2.5010046704909975e-12,0.0738154660874229,-0.0,0.3930203417802791,-0.1554747706975967,0.0241263328715506,-0.0416444046445476,0.0241263328715506,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-23,0.0307352915043019,0.1265015677940035,0.0567696495006389,-0.0529838701654599,0.0635028821568772,0.0961570646756548,-0.1322956558676851,0.042189261274298,0.0285439589284952,0.0111094547909758,1.478045192679312,0.9985760204920052,-0.1243425700604443,1.2427331966261852,0.0573711956021082,49.702727046728334,0.0265934949118847,0.0198464714991894,-1,-1.912621094511039,-2.2322965027058954,0.3196754081948567,0.6084159821377909,5.541572025844029,2.447245248821284e-12,0.0564422740048083,-0.0,0.4943564395289593,-0.1295180415922499,-0.0099345085995948,0.041077888742866,-0.0099345085995948,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2020-03-24,0.019586561347294,0.0731591190307785,0.0255203322538246,-0.0165455535652144,0.0381694678713966,0.1177944388433474,-0.0955243128240456,0.0422657720368906,0.0280851390566358,0.011380829697118,1.5049158899180963,0.908602618727224,-0.3453298037024485,1.1395474339994671,0.0235857437744393,48.22505641828271,0.0319735504690057,0.040732078686392,-1,-1.4120137065976053,-2.0682399434842376,0.6562262368866323,0.7272638908168795,5.490322113037109,2.4437388511549226e-12,0.0281738238891407,-0.0,0.5609193316132042,-0.1124682933121836,0.0255776344390916,-0.005841657316439,0.0255776344390916,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
