Date,PredictedPrice
2014-01-10,29.752541036966644
2014-01-13,29.840119926644938
2014-01-14,29.92213823593422
2014-01-15,29.98488468895541
2014-01-16,30.08684292890473
2014-01-17,30.173034954963043
2014-01-21,30.264275508803202
2014-01-22,30.33197000588067
2014-01-23,30.407858420879144
2014-01-24,30.487078344801624
2014-01-27,30.505311496222376
2014-01-28,30.53161347150181
2014-01-29,30.57343289108738
2014-01-30,30.666102342218306
2014-01-31,30.70453789003579
2014-02-03,30.773709739286048
2014-02-04,30.87439009968938
2014-02-05,30.891615399541358
2014-02-06,30.873820382763718
2014-02-07,30.822964585340905
2014-02-10,30.984714092180116
2014-02-11,31.13575079758867
2014-02-12,31.253382006834702
2014-02-13,31.372738474629397
2014-02-14,31.45464793732935
2014-02-18,31.517708454092002
2014-02-19,31.583613463654952
2014-02-20,31.664498371135227
2014-02-21,31.736106232629396
2014-02-24,31.795024602460096
2014-02-25,32.299237164028014
2014-02-26,32.79467574273386
2014-02-27,33.28550336248815
2014-02-28,33.76993219233431
2014-03-03,34.24689467586635
2014-03-04,34.722161883325164
2014-03-05,35.24134102731677
2014-03-06,35.701287830972824
2014-03-07,36.13103635800776
2014-03-10,36.526133055688625
2014-03-11,36.50405599438576
2014-03-12,36.48290026921976
2014-03-13,36.44433295142284
2014-03-14,36.40896008952107
2014-03-17,36.32739069403024
2014-03-18,36.21810055549945
2014-03-19,36.147815374500205
2014-03-20,36.13568036086203
2014-03-21,36.109068687158775
2014-03-24,36.07960901118086
2014-03-25,35.9906318623464
2014-03-26,35.90371865822331
2014-03-27,35.82864938867657
2014-03-28,35.70502767748557
2014-03-31,35.55082419629059
2014-04-01,35.4163322309505
2014-04-02,35.29964323660142
2014-04-03,35.20142782201572
2014-04-04,35.118798992271905
2014-04-07,35.030442316801405
2014-04-08,34.73772201305349
2014-04-09,34.46426575974922
2014-04-10,34.322128454192885
2014-04-11,34.22608883932595
2014-04-14,34.05713748630242
2014-04-15,33.84985379187867
2014-04-16,33.684264203436626
2014-04-17,33.526771084463704
2014-04-21,33.421736973113035
2014-04-22,33.252595337708236
2014-04-23,33.057123196303486
2014-04-24,32.86212191034066
2014-04-25,32.63279707999238
2014-04-28,32.40525237114823
2014-04-29,32.12042390285336
2014-04-30,31.871603350663044
2014-05-01,31.71361345487277
2014-05-02,31.57256066036107
2014-05-05,31.463331591624492
2014-05-06,31.361068875176482
2014-05-07,31.245981025294896
2014-05-08,31.128094330775827
2014-05-09,31.005781376195003
2014-05-12,30.901350703219887
2014-05-13,30.82776907531261
2014-05-14,30.808296278690996
2014-05-15,30.81163394387783
2014-05-16,30.791656349375696
2014-05-19,30.769959708212795
2014-05-20,30.754508050914357
2014-05-21,30.780373537422356
2014-05-22,30.808042226719763
2014-05-23,30.851761571641063
2014-05-27,30.916128541020043
2014-05-28,31.008979074655404
2014-05-29,31.151607411698325
2014-05-30,31.282614684846735
2014-06-02,31.43060907292905
2014-06-03,31.583657745702432
2014-06-04,31.68686034426764
2014-06-05,31.647927125086905
2014-06-06,31.606807231935736
2014-06-09,31.64955134899885
2014-06-10,31.714908099659784
2014-06-11,31.800710317629573
2014-06-12,31.899893169429006
2014-06-13,31.94261714716261
2014-06-16,31.907363445583044
2014-06-17,31.906671263976495
2014-06-18,31.886828089688766
2014-06-19,32.052871837221915
2014-06-20,32.212359107778845
2014-06-23,32.33685472293154
2014-06-24,32.3974650820861
2014-06-25,32.476245935106256
2014-06-26,32.50690249941749
2014-06-27,32.570541007176836
2014-06-30,32.60657274415074
2014-07-01,32.67152394786733
2014-07-02,32.74417999264689
2014-07-03,32.96748833277927
2014-07-07,33.18646940293711
2014-07-08,33.39003657354465
2014-07-09,33.55306027756545
2014-07-10,33.657747753749945
2014-07-11,33.76908160389446
2014-07-14,33.86836285244369
2014-07-15,33.978431036486526
2014-07-16,34.09273597820783
2014-07-17,34.1773248499294
2014-07-18,34.24418541823452
2014-07-21,34.30364527599323
2014-07-22,34.41021676891536
2014-07-23,34.47785031547347
2014-07-24,34.5224929419912
2014-07-25,34.52692321256417
2014-07-28,34.490572190858174
2014-07-29,34.422217836799256
2014-07-30,34.37693803507769
2014-07-31,34.308289649829504
2014-08-01,34.310074026873984
2014-08-04,34.33146948019993
2014-08-05,34.3414157227502
2014-08-06,34.38513042690464
2014-08-07,34.40468447409617
2014-08-08,34.442504379644895
2014-08-11,34.43755958954026
2014-08-12,34.440874177100724
2014-08-13,34.416958944963646
2014-08-14,34.37949722621138
2014-08-15,34.44025900281439
2014-08-18,34.5336656346776
2014-08-19,34.624465694384305
2014-08-20,34.70016520861325
2014-08-21,34.803136132697745
2014-08-22,34.89336905696175
2014-08-25,34.952296243974
2014-08-26,34.993369297655015
2014-08-27,35.01750734248384
2014-08-28,35.0410927306926
2014-08-29,34.9513074902962
2014-09-02,34.844605735134714
2014-09-03,34.75814155021118
2014-09-04,34.72304925289017
2014-09-05,34.70367233398079
2014-09-08,34.69254702769533
2014-09-09,34.70433309188363
2014-09-10,34.74279963722228
2014-09-11,34.759590264051646
2014-09-12,34.7761967753411
2014-09-15,34.81844583554353
2014-09-16,34.85653736188466
2014-09-17,34.880927327911735
2014-09-18,34.91867164273825
2014-09-19,34.978091477749246
2014-09-22,35.06137939155691
2014-09-23,35.136810370230144
2014-09-24,35.19994998488438
2014-09-25,35.22606013919988
2014-09-26,35.2775135555204
2014-09-29,35.28024555962128
2014-09-30,35.28448577754421
2014-10-01,35.295996663156814
2014-10-02,35.30810776768634
2014-10-03,35.300031605805074
2014-10-06,35.291252794894284
2014-10-07,35.3070703214303
2014-10-08,35.31436490861381
2014-10-09,35.297227705439774
2014-10-10,35.30548187640311
2014-10-13,35.264566655087556
2014-10-14,35.22082437890565
2014-10-15,35.15161302555731
2014-10-16,35.1310877305234
2014-10-17,35.09058202729478
2014-10-20,34.999350569424045
2014-10-21,34.77682268654076
2014-10-22,34.65174573707771
2014-10-23,34.5704299568138
2014-10-24,34.52382649442178
2014-10-27,34.570600716813374
2014-10-28,34.62505207884915
2014-10-29,34.66646999703088
2014-10-30,34.76748331844857
2014-10-31,34.84685384400192
2014-11-03,34.92214824280089
2014-11-04,35.00075532203075
2014-11-05,35.04979701052674
2014-11-06,35.06199595422018
2014-11-07,35.008821830164706
2014-11-10,34.823929074740605
2014-11-11,34.60593447061143
2014-11-12,34.39630563204336
2014-11-13,34.208475573225186
2014-11-14,34.00774178843103
2014-11-17,33.808761618424946
2014-11-18,33.614833391129835
2014-11-19,33.37736834407143
2014-11-20,33.14709246685447
2014-11-21,32.954349551628866
2014-11-24,32.87285009941573
2014-11-25,32.81526332989347
2014-11-26,32.79278697394187
2014-11-28,32.80685719051995
2014-12-01,32.81317039914946
2014-12-02,32.83917074647256
2014-12-03,32.812605296091235
2014-12-04,32.78191450748049
2014-12-05,32.7657102034062
2014-12-08,32.78736479589146
2014-12-09,32.74309883425773
2014-12-10,32.68695708824338
2014-12-11,32.653569137541346
2014-12-12,32.62813954224676
2014-12-15,32.6062282646511
2014-12-16,32.58407776665805
2014-12-17,32.56298327205178
2014-12-18,32.49138174897148
2014-12-19,32.45961254832728
2014-12-22,32.47643244554398
2014-12-23,32.66460193289568
2014-12-24,32.85029433968507
2014-12-26,32.964672291545796
2014-12-29,33.031074919052884
2014-12-30,33.04293219564664
2014-12-31,32.96360527158357
2015-01-02,32.83498412883614
2015-01-05,32.64272017758002
2015-01-06,32.46906089725942
2015-01-07,32.275735869216994
2015-01-08,32.109183724291796
2015-01-09,31.933881701857807
2015-01-12,31.780822873683185
2015-01-13,31.614847767336816
2015-01-14,31.47133091507306
2015-01-15,31.374433718577585
2015-01-16,31.30123787678934
2015-01-20,31.23156466050643
2015-01-21,31.199065712622392
2015-01-22,31.17348584852364
2015-01-23,31.162358195892494
2015-01-26,31.16672767499361
2015-01-27,31.208645209597165
2015-01-28,31.223367627327583
2015-01-29,31.1660709739352
2015-01-30,31.036930093159828
2015-02-02,30.879018106058275
2015-02-03,30.797100822204886
2015-02-04,30.74751010429758
2015-02-05,30.706590781215443
2015-02-06,30.629470881904787
2015-02-09,30.52706397132003
2015-02-10,30.434476068971673
2015-02-11,30.32030952023337
2015-02-12,30.21652956227785
2015-02-13,30.130124434701973
2015-02-17,30.07208331975363
2015-02-18,30.061698849806188
2015-02-19,30.025154727799674
2015-02-20,29.98017063491372
2015-02-23,29.989892279328565
2015-02-24,29.997262898336487
2015-02-25,30.007155957072857
2015-02-26,30.032443885297912
2015-02-27,30.084969512555375
2015-03-02,30.17152658044555
2015-03-03,30.26220069385971
2015-03-04,30.393546793486184
2015-03-05,30.52548168346374
2015-03-06,30.65621696675219
2015-03-09,30.844200438372614
2015-03-10,31.025345189463994
2015-03-11,31.20371277077567
2015-03-12,31.31992841845804
2015-03-13,31.41648025131877
2015-03-16,31.546033237336633
2015-03-17,31.644256465484315
2015-03-18,31.78998946824041
2015-03-19,31.940494324166348
2015-03-20,32.111448410582824
2015-03-23,32.18144927732229
2015-03-24,32.244699356454895
2015-03-25,32.3046529430476
2015-03-26,32.48545486250254
2015-03-27,32.537142523772786
2015-03-30,32.52845024747503
2015-03-31,32.471000513666034
2015-04-01,32.43971260938545
2015-04-02,32.365457952994134
2015-04-06,32.28226934505023
2015-04-07,32.32616139811993
2015-04-08,32.36642624892673
2015-04-09,32.36564965965979
2015-04-10,32.40120897779979
2015-04-13,32.42037509466585
2015-04-14,32.44994423203473
2015-04-15,32.46926089438339
2015-04-16,32.43320274607153
2015-04-17,32.383570674943535
2015-04-20,32.34068123000549
2015-04-21,32.276597465438414
2015-04-22,32.21034216412631
2015-04-23,32.12729433640154
2015-04-24,32.08919327347646
2015-04-27,32.098342533081556
2015-04-28,32.17203223527514
2015-04-29,32.207580348744344
2015-04-30,32.222199525056695
2015-05-01,32.20878243893868
2015-05-04,32.140758157576286
2015-05-05,31.937266191474205
2015-05-06,31.75193774362905
2015-05-07,31.503827603267354
2015-05-08,31.218351930495885
2015-05-11,30.944876958634154
2015-05-12,30.72131962350144
2015-05-13,30.483389317214044
2015-05-14,30.226052344740324
2015-05-15,29.969263771174912
2015-05-18,29.815584250373565
2015-05-19,29.84124195695075
2015-05-20,29.863716567905097
2015-05-21,29.867945823908844
2015-05-22,29.873646970207968
2015-05-26,29.867948838364505
2015-05-27,29.841073056381102
2015-05-28,29.764420801246633
2015-05-29,29.66972021092098
2015-06-01,29.599136244163944
2015-06-02,29.50919255986438
2015-06-03,29.547676886432654
2015-06-04,29.58722407276865
2015-06-05,29.62749420269084
2015-06-08,29.659132035363488
2015-06-09,29.686417449036156
2015-06-10,29.697857605744936
2015-06-11,29.70235207169009
2015-06-12,29.746536740913378
2015-06-15,29.784340232641547
2015-06-16,29.814165759789873
2015-06-17,29.823637705704446
2015-06-18,29.823580809556457
2015-06-19,29.843797584083337
2015-06-22,29.898599309848876
2015-06-23,29.947976788054085
2015-06-24,30.01584217141928
2015-06-25,30.10068219245919
2015-06-26,30.152355182519504
2015-06-29,30.186627995106782
2015-06-30,30.178631487758036
2015-07-01,30.136220762682644
2015-07-02,30.085199605923837
2015-07-06,30.072036962127882
2015-07-07,30.07960946194196
2015-07-08,30.099246370613944
2015-07-09,30.13614513963654
2015-07-10,30.124088523729643
2015-07-13,30.147224088939982
2015-07-14,30.2132762228276
2015-07-15,30.346537180443153
2015-07-16,30.37320987733934
2015-07-17,30.341802998276748
2015-07-20,30.446712539628646
2015-07-21,30.754567185555974
2015-07-22,31.176134037054098
2015-07-23,31.609930580167592
2015-07-24,32.01074504696265
2015-07-27,32.36766542689387
2015-07-28,32.59914249552793
2015-07-29,32.82215360015265
2015-07-30,33.09188934390777
2015-07-31,33.365838946628564
2015-08-03,33.619523968900566
2015-08-04,33.82570805557963
2015-08-05,34.049296762705644
2015-08-06,34.25122935858337
2015-08-07,34.535447632883745
2015-08-10,34.75077777914277
2015-08-11,34.905453344680204
2015-08-12,35.0921013078199
2015-08-13,35.33262430789265
2015-08-14,35.668405166255724
2015-08-17,35.98905218712239
2015-08-18,36.27829320588526
2015-08-19,36.56054259595112
2015-08-20,36.79913308048825
2015-08-21,37.005975762296714
2015-08-24,37.15702278661082
2015-08-25,37.21377782246471
2015-08-26,37.23437261344323
2015-08-27,37.42699792688184
2015-08-28,37.72675242460003
2015-08-31,38.19457404157812
2015-09-01,38.6211449520987
2015-09-02,38.85781465277434
2015-09-03,38.88826256410034
2015-09-04,38.974198013075
2015-09-08,38.99507202177446
2015-09-09,38.983905050522026
2015-09-10,39.00203274486302
2015-09-11,39.07249409306672
2015-09-14,39.07920464577033
2015-09-15,39.0815466912857
2015-09-16,39.04786470308786
2015-09-17,39.00664134579742
2015-09-18,38.95328268264575
2015-09-21,38.895972618169274
2015-09-22,38.65702138649926
2015-09-23,38.44430585680891
2015-09-24,38.207866545474175
2015-09-25,37.77781454178646
2015-09-28,37.353739543571315
2015-09-29,36.93017426002504
2015-09-30,36.51600503975516
2015-10-01,36.12300053275944
2015-10-02,35.77651767610686
2015-10-05,35.415761157358595
2015-10-06,35.10064973207266
2015-10-07,34.841296047975746
2015-10-08,34.62297211353332
2015-10-09,34.49059773139872
2015-10-12,34.35341377605511
2015-10-13,34.25243755149927
2015-10-14,34.19045978744215
2015-10-15,34.15418324675204
2015-10-16,34.06276988337279
2015-10-19,33.99470855953031
2015-10-20,33.91060748464628
2015-10-21,33.834624972879276
2015-10-22,33.728172816425015
2015-10-23,33.69572015589968
2015-10-26,33.666765365195346
2015-10-27,33.820233448787036
2015-10-28,33.99225274642966
2015-10-29,34.17619157153706
2015-10-30,34.38066270047507
2015-11-02,34.61225706781824
2015-11-03,34.861916095766304
2015-11-04,35.18374772209076
2015-11-05,35.55642601036763
2015-11-06,35.898397393054594
2015-11-09,36.244228543705916
2015-11-10,36.59488124067226
2015-11-11,36.933529195437316
2015-11-12,37.24833740296455
2015-11-13,37.56724201140215
2015-11-16,37.84761956089963
2015-11-17,38.08126986793571
2015-11-18,38.321288332981325
2015-11-19,38.54336468267281
2015-11-20,38.835451630742696
2015-11-23,39.13873683141939
2015-11-24,39.51492244515738
2015-11-25,39.85060556789922
2015-11-27,40.15469174830834
2015-11-30,40.44104721810377
2015-12-01,40.73935998947594
2015-12-02,41.0024516219104
2015-12-03,41.32952727433137
2015-12-04,41.57753055339494
2015-12-07,41.75052520958805
2015-12-08,41.9696641514966
2015-12-09,42.11720127695094
2015-12-10,42.272698313720525
2015-12-11,42.397576502310855
2015-12-14,42.55274762420813
2015-12-15,42.69052973753453
2015-12-16,42.86002037001393
2015-12-17,42.96419946617866
2015-12-18,43.07636227019424
2015-12-21,42.88747020061248
2015-12-22,42.69087843645655
2015-12-23,42.5000915679418
2015-12-24,42.34058411765152
2015-12-28,42.22881889405354
2015-12-29,42.13745383778819
2015-12-30,42.07509207894199
2015-12-31,42.05663662597677
2016-01-04,42.04373203405803
2016-01-05,42.0122808061018
2016-01-06,41.860248855234865
2016-01-07,41.71256853815154
2016-01-08,41.579214657192885
2016-01-11,41.391837064769085
2016-01-12,41.18516138482921
2016-01-13,40.9968952369537
2016-01-14,40.8901679044642
2016-01-15,40.67539809453679
2016-01-19,40.543699633651734
2016-01-20,40.29116449814291
2016-01-21,40.063061581421145
2016-01-22,39.82347378982847
2016-01-25,39.710223210201264
2016-01-26,39.81839753476719
2016-01-27,39.80185221763105
2016-01-28,39.77024832123871
2016-01-29,39.53702094028952
2016-02-01,39.62672009053693
2016-02-02,39.816482830616216
2016-02-03,40.04715017231677
2016-02-04,40.18357600693942
2016-02-05,40.304728999733186
2016-02-08,40.329855051729204
2016-02-09,40.20306392780387
2016-02-10,40.07079049178862
2016-02-11,39.967517160984414
2016-02-12,39.914658017884896
2016-02-16,39.86980771430728
2016-02-17,39.85679021561485
2016-02-18,39.87159830394207
2016-02-19,39.991536686330456
2016-02-22,40.08623009880703
2016-02-23,40.13929022164327
2016-02-24,40.17885786146149
2016-02-25,40.159701107512085
2016-02-26,40.146652671016874
2016-02-29,40.13409537630157
2016-03-01,40.08873102884651
2016-03-02,40.01122410118219
2016-03-03,40.039427298716426
2016-03-04,40.06892111066519
2016-03-07,40.09843899561987
2016-03-08,40.10712978534335
2016-03-09,40.07288902885591
2016-03-10,40.05762551601942
2016-03-11,40.09815195695677
2016-03-14,40.15135175640977
2016-03-15,40.25553393834015
2016-03-16,40.38630920610042
2016-03-17,40.508840004786364
2016-03-18,40.774268596349856
2016-03-21,41.05445825719386
2016-03-22,41.312063402404746
2016-03-23,41.48488685480873
2016-03-24,41.66165131024127
2016-03-28,41.82384902196754
2016-03-29,41.9544587805968
2016-03-30,42.04271410853457
2016-03-31,42.17068799139507
2016-04-01,42.29534195409925
2016-04-04,42.4657628091482
2016-04-05,42.63576500717645
2016-04-06,42.70944055951415
2016-04-07,42.711704509525525
2016-04-08,42.74693040914382
2016-04-11,42.740049114979
2016-04-12,42.761494373945865
2016-04-13,42.818746798897635
2016-04-14,42.895703834769236
2016-04-15,42.99379073750214
2016-04-18,43.309846379432756
2016-04-19,43.61936854545096
2016-04-20,43.915049246232336
2016-04-21,44.101194978336906
2016-04-22,44.274523063348234
2016-04-25,44.443950329993605
2016-04-26,44.42920429734083
2016-04-27,44.423049571722785
2016-04-28,44.39210040915306
2016-04-29,44.378654922089055
2016-05-02,43.906119396435834
2016-05-03,43.39611731837712
2016-05-04,43.00567654887221
2016-05-05,42.56762920152954
2016-05-06,42.19867368823128
2016-05-09,41.93568866016808
2016-05-10,41.8506400451113
2016-05-11,41.84615801317511
2016-05-12,41.941721452384925
2016-05-13,41.922666456329935
2016-05-16,42.01062457073805
2016-05-17,42.08048728244985
2016-05-18,42.13281140584873
2016-05-19,42.10451672283068
2016-05-20,42.05499510325191
2016-05-23,41.95697627720921
2016-05-24,41.87827214225258
2016-05-25,41.7834476833905
2016-05-26,41.73886343188854
2016-05-27,41.71865339804888
2016-05-31,41.623062590844555
2016-06-01,41.52470548300522
2016-06-02,41.422787715557405
2016-06-03,41.282770406629126
2016-06-06,41.14160083380679
2016-06-07,40.97132257575253
2016-06-08,40.80421034138888
2016-06-09,40.66912642446868
2016-06-10,40.58307487076233
2016-06-13,40.51609653122875
2016-06-14,40.36053586057708
2016-06-15,40.19054471005445
2016-06-16,40.0387331249875
2016-06-17,39.89124805191903
2016-06-20,39.7325164055171
2016-06-21,39.5086118890205
2016-06-22,39.32096435923554
2016-06-23,39.248736134878044
2016-06-24,39.269105418826875
2016-06-27,39.35097652117283
2016-06-28,39.4020411112702
2016-06-29,39.45225999525692
2016-06-30,39.55521907407472
2016-07-01,39.712875529306984
2016-07-05,39.91823144739071
2016-07-06,40.163764898844995
2016-07-07,40.32987635112533
2016-07-08,40.466911226126
2016-07-11,40.54549031600622
2016-07-12,40.60226728392905
2016-07-13,40.67621650341026
2016-07-14,40.7283862984867
2016-07-15,40.729828717781125
2016-07-18,40.693166767002865
2016-07-19,40.64298502430079
2016-07-20,40.653353623994924
2016-07-21,40.66449605032922
2016-07-22,40.700373894528916
2016-07-25,40.707812890609624
2016-07-26,40.73495488668421
2016-07-27,40.80417742581058
2016-07-28,40.8735503427332
2016-07-29,40.968741273485044
2016-08-01,41.05639514721792
2016-08-02,41.239744483035246
2016-08-03,41.438794399816075
2016-08-04,41.619464211217334
2016-08-05,41.78677521931787
2016-08-08,41.94633267096747
2016-08-09,42.13554871568218
2016-08-10,42.388056190596515
2016-08-11,42.64500463773041
2016-08-12,42.88705744418256
2016-08-15,43.093365240951876
2016-08-16,43.2784545886611
2016-08-17,43.46000748467131
2016-08-18,43.60659707299937
2016-08-19,43.7548386079663
2016-08-22,43.89046142294613
2016-08-23,44.03179942758557
2016-08-24,44.20654229494551
2016-08-25,44.390562488087085
2016-08-26,44.55573174773918
2016-08-29,44.70882474216146
2016-08-30,44.86150457067786
2016-08-31,45.07317375408664
2016-09-01,45.2595504703136
2016-09-02,45.43451663310454
2016-09-06,45.60152856113662
2016-09-07,45.77682813772908
2016-09-08,45.82959218974901
2016-09-09,45.85746807509521
2016-09-12,45.87721204300279
2016-09-13,45.878934191288764
2016-09-14,45.922466500604216
2016-09-15,45.925479088472486
2016-09-16,45.97030583403177
2016-09-19,46.06498740661105
2016-09-20,46.15338682285422
2016-09-21,46.207032055461106
2016-09-22,46.19639268916801
2016-09-23,46.18243570347026
2016-09-26,46.23666811816738
2016-09-27,46.27716575975884
2016-09-28,46.22495438020967
2016-09-29,46.227449632482944
2016-09-30,46.22418469318709
2016-10-03,46.19992685341465
2016-10-04,46.14594332892415
2016-10-05,46.06877660048124
2016-10-06,45.95323077975062
2016-10-07,45.84050725781085
2016-10-10,45.74755960676497
2016-10-11,45.65625210021582
2016-10-12,45.590452821681794
2016-10-13,45.51339937937205
2016-10-14,45.44325781582639
2016-10-17,45.35633940910153
2016-10-18,45.285815144380884
2016-10-19,45.231524619437735
2016-10-20,45.25705695700646
2016-10-21,45.28420487964996
2016-10-24,45.29427041485818
2016-10-25,45.31807538946577
2016-10-26,45.39180695518521
2016-10-27,45.44356347412733
2016-10-28,45.47586681247747
2016-10-31,45.49377724370936
2016-11-01,45.51898013283853
2016-11-02,45.49287937940406
2016-11-03,45.641788188355676
2016-11-04,45.84572914105721
2016-11-07,46.0907930727538
2016-11-08,46.364848786134715
2016-11-09,46.84766027321694
2016-11-10,47.31530666784002
2016-11-11,47.60853094398637
2016-11-14,47.574389851458236
2016-11-15,47.42892493832315
2016-11-16,47.1087497905012
2016-11-17,47.05721569538704
2016-11-18,47.01256837151661
2016-11-21,47.001607335210274
2016-11-22,46.90500019833981
2016-11-23,46.864379065025354
2016-11-25,46.81146158877533
2016-11-28,46.71608149578303
2016-11-29,46.62347180239541
2016-11-30,46.56303740381023
2016-12-01,46.50138315669027
2016-12-02,46.38042549019701
2016-12-05,46.26334864977874
2016-12-06,46.16920766280579
2016-12-07,46.12148050507392
2016-12-08,46.072354461855696
2016-12-09,46.062269893080966
2016-12-12,46.052221119590094
2016-12-13,46.07678091915462
2016-12-14,46.06557674924539
2016-12-15,46.07793447510806
2016-12-16,46.029785744819314
2016-12-19,45.974807043214454
2016-12-20,45.894163592779115
2016-12-21,45.84261914386788
2016-12-22,45.81623585420916
2016-12-23,45.760031594279255
2016-12-27,45.70525156529923
2016-12-28,45.64472204322086
2016-12-29,45.580574036083306
2016-12-30,45.507851703268116
2017-01-03,45.43405901062787
2017-01-04,45.3690047444322
2017-01-05,45.41774613092655
2017-01-06,45.46837327292593
2017-01-09,45.551653455459416
2017-01-10,45.67657305330935
2017-01-11,45.816365912764326
2017-01-12,45.956278545504944
2017-01-13,46.07829735144871
2017-01-17,46.187813483717754
2017-01-18,46.29880054701343
2017-01-19,46.4046561011337
2017-01-20,46.555893384317606
2017-01-23,46.70410836479088
2017-01-24,46.894135047633384
2017-01-25,47.105954885220726
2017-01-26,47.31562820402593
2017-01-27,47.56616285836216
2017-01-30,47.787542235394874
2017-01-31,47.94312576727052
2017-02-01,48.032590854842574
2017-02-02,48.181021130431695
2017-02-03,48.37112375524192
2017-02-06,48.642268265356705
2017-02-07,48.987491804242126
2017-02-08,49.40184479979873
2017-02-09,49.83647982888553
2017-02-10,50.2186889499776
2017-02-13,50.552035889185184
2017-02-14,50.819429225090765
2017-02-15,50.98929280046061
2017-02-16,51.13611638485439
2017-02-17,51.21316021296131
2017-02-21,51.28970996510223
2017-02-22,51.34757957295508
2017-02-23,51.36726263410794
2017-02-24,51.35498948524004
2017-02-27,51.29352157320368
2017-02-28,51.18391486107935
2017-03-01,51.071995531255006
2017-03-02,51.02858184606269
2017-03-03,50.98458367819222
2017-03-06,50.90266869830192
2017-03-07,50.823092747926616
2017-03-08,50.75985214082231
2017-03-09,50.73229445710934
2017-03-10,50.69639131493183
2017-03-13,50.67331959470475
2017-03-14,50.650323072591
2017-03-15,50.61437534128257
2017-03-16,50.55944361178273
2017-03-17,50.50140817934192
2017-03-20,50.45772316600087
2017-03-21,50.42216632351956
2017-03-22,50.386867153444456
2017-03-23,50.3080940698887
2017-03-24,50.2783554557606
2017-03-27,50.27105301464463
2017-03-28,50.290208452783205
2017-03-29,50.34484036755422
2017-03-30,50.44501181215136
2017-03-31,50.57893837833792
2017-04-03,50.69464631166199
2017-04-04,50.77655316741989
2017-04-05,50.9096687445679
2017-04-06,51.00956235870612
2017-04-07,51.064273575728585
2017-04-10,51.08625912438105
2017-04-11,51.097428787755184
2017-04-12,51.115272159364096
2017-04-13,51.06373808955169
2017-04-17,51.01083385714234
2017-04-18,50.960327692069036
2017-04-19,50.973687332573
2017-04-20,50.97246831831614
2017-04-21,50.9682546579255
2017-04-24,50.97701699957367
2017-04-25,50.97574150051994
2017-04-26,51.030427132937156
2017-04-27,51.11128399615379
2017-04-28,51.14781632506836
2017-05-01,51.17579430116164
2017-05-02,51.33645495764513
2017-05-03,51.53245132397492
2017-05-04,51.734334370433
2017-05-05,51.983945809943044
2017-05-08,52.26266558678681
2017-05-09,52.50541807520008
2017-05-10,52.77495019684468
2017-05-11,53.01193167095509
2017-05-12,53.21412606924182
2017-05-15,53.41674364024984
2017-05-16,53.586344336316266
2017-05-17,53.76319433659727
2017-05-18,53.95977566435176
2017-05-19,53.950954561314894
2017-05-22,54.00311790621609
2017-05-23,54.08487661121012
2017-05-24,54.228505050148605
2017-05-25,54.42414220209688
2017-05-26,54.74108853033244
2017-05-30,55.05966674569335
2017-05-31,55.37927709145812
2017-06-01,55.701656007590806
2017-06-02,55.975033045355126
2017-06-05,56.23565160232234
2017-06-06,56.51404369850889
2017-06-07,56.8110919995649
2017-06-08,57.06041418965027
2017-06-09,57.32194275757625
2017-06-12,57.6025212034618
2017-06-13,57.890386807114616
2017-06-14,58.20763188064041
2017-06-15,58.61596969062638
2017-06-16,59.016460521383166
2017-06-19,59.35302677987213
2017-06-20,59.659251318598656
2017-06-21,59.98915053711982
2017-06-22,60.26193342039859
2017-06-23,60.521441975704185
2017-06-26,60.81089580057041
2017-06-27,61.09386626154545
2017-06-28,61.21716334834217
2017-06-29,61.089001386623245
2017-06-30,61.0332339821915
2017-07-03,60.76229663760205
2017-07-05,60.33811581135218
2017-07-06,59.775945721996834
2017-07-07,59.38351507469315
2017-07-10,58.94553597775321
2017-07-11,58.78889579498592
2017-07-12,58.631050428217065
2017-07-13,58.505570883138454
2017-07-14,58.461659484402475
2017-07-17,58.420587446000084
2017-07-18,58.414129343248725
2017-07-19,58.39709120430598
2017-07-20,58.40803410974629
2017-07-21,58.41435138811325
2017-07-24,58.44058805564949
2017-07-25,58.32521946945218
2017-07-26,58.170211270625984
2017-07-27,57.89339180345537
2017-07-28,57.6139761151613
2017-07-31,57.30780852535699
2017-08-01,57.052437306343585
2017-08-02,56.81758887828761
2017-08-03,56.63576907503374
2017-08-04,56.538201577865024
2017-08-07,56.49263325660015
2017-08-08,56.470916170771595
2017-08-09,56.48581328109812
2017-08-10,56.50092097918144
2017-08-11,56.52289493327867
2017-08-14,56.489509265914954
2017-08-15,56.47669255101791
2017-08-16,56.558127652071235
2017-08-17,56.66399404381209
2017-08-18,56.79703355630616
2017-08-21,56.83976979255005
2017-08-22,56.73382619676168
2017-08-23,56.63879050797576
2017-08-24,56.58114974109436
2017-08-25,56.57509315519298
2017-08-28,56.52848946720317
2017-08-29,56.44691113199652
2017-08-30,56.36310363374829
2017-08-31,56.31875425925052
2017-09-01,56.272670087273845
2017-09-05,56.27552236463445
2017-09-06,56.229736122353586
2017-09-07,56.179068570564446
2017-09-08,56.158095502710346
2017-09-11,56.172407337419756
2017-09-12,56.14235986015153
2017-09-13,56.089784512812315
2017-09-14,56.06046132434128
2017-09-15,56.041975282189554
2017-09-18,55.9756194289323
2017-09-19,55.88172479604798
2017-09-20,55.735982954191414
2017-09-21,55.6183112963218
2017-09-22,55.543790347453694
