Date,ActualPrice,PredictedPrice,Dataset
2024-06-04,194.73721919321906,193.50098932999572,Test
2024-06-05,193.35528161076854,195.01162362570903,Test
2024-06-06,195.75132981515344,193.63658474755357,Test
2024-06-07,192.00314097360115,196.06581838618695,Test
2024-06-10,205.95198006735882,192.2795226520866,Test
2024-06-11,211.83775879895438,206.47914802160813,Test
2024-06-12,213.0009736174543,212.25974668413983,Test
2024-06-13,211.2611122232629,213.51259382686112,Test
2024-06-14,215.41694382722198,211.15821799536207,Test
2024-06-17,213.05070318954222,215.7754863984337,Test
2024-06-18,208.46734828720219,213.41130040990902,Test
2024-06-20,206.29005413033155,208.92150267978286,Test
2024-06-21,206.93627477257903,206.82733358225957,Test
2024-06-24,207.86091251618927,207.7306369697617,Test
2024-06-25,212.01670253168413,208.50948990351026,Test
2024-06-26,212.86180718873766,212.47296114201163,Test
2024-06-27,209.40191839271122,213.1729252986752,Test
2024-06-28,215.49649847872206,209.65778370430053,Test
2024-07-01,218.99610226170986,215.79394553461677,Test
2024-07-02,220.26871625493183,219.22563621883452,Test
2024-07-03,225.0310295061718,220.51939312796097,Test
2024-07-05,226.50246925000832,225.32004215973942,Test
2024-07-08,227.35749188374757,226.7480478265461,Test
2024-07-09,231.63262127927737,227.61295695709123,Test
2024-07-10,226.2539109320869,232.00041609052278,Test
2024-07-11,229.2066995082423,225.0968394933734,Test
2024-07-12,233.0444153977478,227.8997835173168,Test
2024-07-15,233.46198015482878,231.8175221144138,Test
2024-07-16,227.55634219292915,232.2012116484484,Test
2024-07-17,222.88349499843753,226.32885999668724,Test
2024-07-18,223.01276114265238,221.6923890322514,Test
2024-07-19,222.66479605895802,221.85237916914411,Test
2024-07-22,223.70870602782816,221.55675420770422,Test
2024-07-23,217.2761222394911,222.7209593504267,Test
2024-07-24,216.23219575127587,216.4326461616729,Test
2024-07-25,216.6995021613566,215.69416493794327,Test
2024-07-26,216.97786542665563,216.3783942814989,Test
2024-07-29,217.53462033577853,216.54551304322558,Test
2024-07-30,220.79564163803298,216.79916054964087,Test
2024-07-31,217.09717400508816,220.05698475334793,Test
2024-08-01,218.58847704017535,216.45100908979657,Test
2024-08-02,208.05974927974148,218.21968998451666,Test
2024-08-05,206.0315286748555,207.98849538903596,Test
2024-08-06,208.60656012770414,206.41320060410362,Test
2024-08-07,212.07637719475315,208.97734688755008,Test
2024-08-08,214.9894182017597,212.28715715717044,Test
2024-08-09,216.52228040083355,215.00218877005318,Test
2024-08-12,220.24495216858668,216.4246612103443,Test
2024-08-13,220.6929053474705,220.0733209304726,Test
2024-08-14,223.67901163239367,220.4715538349501,Test
2024-08-15,225.0028456490545,223.48252264049097,Test
2024-08-16,224.84357996565993,224.8229669293723,Test
2024-08-19,225.4606778373618,224.69790543687304,Test
2024-08-20,225.3511946115204,225.35130211954944,Test
2024-08-21,223.4898733690643,225.2878645127712,Test
2024-08-22,225.78915859367407,223.48869591305265,Test
2024-08-23,226.12758627244875,225.89376553439433,Test
