Date,ActualPrice,PredictedPrice,Dataset
2019-03-06,18.937681168439667,18.426052911958323,Train
2019-03-07,18.31904855501466,18.257825965800976,Train
2019-03-08,18.99559559488148,18.80925034004838,Train
2019-03-11,19.13470148826775,19.195915803221396,Train
2019-03-12,19.1106547682466,18.728362674721662,Train
2019-03-13,19.566033339497153,19.18702415872167,Train
2019-03-14,19.35669103002897,19.18487071969662,Train
2019-03-15,18.27240697860543,18.336702152686485,Train
2019-03-18,18.392755402916464,17.77267457208768,Train
2019-03-19,17.82419306658676,17.643211138205288,Train
2019-03-20,18.575469241701057,18.072073690614275,Train
2019-03-21,18.137610036732326,18.053634069746295,Train
2019-03-22,17.700801791249887,17.47986105497489,Train
2019-03-25,17.395424829855983,17.219693388324117,Train
2019-03-26,17.79987536689987,17.63990172724334,Train
2019-03-27,18.382211040005814,18.146099768811155,Train
2019-03-28,18.548375808197193,18.4247573833062,Train
2019-03-29,19.045692717445494,18.505723501828474,Train
2019-04-01,19.717308080852035,19.157115850278387,Train
2019-04-02,19.028927277134926,18.83857708148639,Train
2019-04-03,19.438521656256057,19.270697841121205,Train
2019-04-04,17.68824864187036,17.703213610904186,Train
2019-04-05,18.069511564523054,18.166499945844976,Train
2019-04-08,18.545565582378913,18.05604173994925,Train
2019-04-09,18.574499707167888,17.952492205800354,Train
2019-04-10,18.456706247314287,18.242957357797877,Train
2019-04-11,17.81194290174676,17.721873421381474,Train
2019-04-12,17.66441504100817,17.738594179566007,Train
2019-04-15,17.679316611822287,17.57739585647505,Train
2019-04-16,18.442051765134693,18.08495740657179,Train
2019-04-17,18.143153472039558,17.90584872474028,Train
2019-04-18,18.116297818059138,18.05225945665461,Train
2019-04-22,17.624911898789833,17.382504904231155,Train
2019-04-23,16.61367093845763,17.457222452283077,Train
2019-04-24,16.407005619673555,17.054379598361948,Train
2019-04-25,16.903881969774375,16.374382419839094,Train
2019-04-26,15.57636484230977,15.566100871454237,Train
2019-04-29,15.865527186722375,16.123491981783445,Train
2019-04-30,14.48621465650507,15.780017262279614,Train
2019-05-01,15.792443845393793,15.48752572795536,Train
2019-05-02,16.454968468063726,16.122331166355593,Train
2019-05-03,17.15642040248099,16.905566847624982,Train
2019-05-06,16.168417452890935,16.890390630653656,Train
2019-05-07,16.95310385454559,16.464589005786934,Train
2019-05-08,15.692953267412804,16.153825990428686,Train
2019-05-09,17.16680391497357,16.02865919085025,Train
2019-05-10,14.396952901360237,15.824157962902518,Train
2019-05-13,14.623894888474354,14.975325347713635,Train
2019-05-14,15.390742950462823,15.355741123184089,Train
2019-05-15,15.479840534708273,15.312341529329387,Train
2019-05-16,15.102209958188723,15.135287463923305,Train
2019-05-17,13.910625238511841,13.911156884235368,Train
2019-05-20,13.600672391877422,13.570281085193583,Train
2019-05-21,13.83171995273483,13.652840471840761,Train
2019-05-22,13.081893068409045,12.760508977112977,Train
2019-05-23,13.443610754628935,12.991820291443105,Train
2019-05-24,12.879977454651339,12.634857190581158,Train
2019-05-28,12.645702714521578,12.438287977839652,Train
2019-05-29,12.848948011378525,12.524100755660584,Train
2019-05-30,12.64767551450359,12.433598629751941,Train
2019-05-31,12.405142967497568,12.237123404738213,Train
2019-06-03,11.926795369272668,11.818616833772296,Train
2019-06-04,12.983491859965852,12.800371410908383,Train
2019-06-05,12.531707219318264,12.994937459802202,Train
2019-06-06,14.17328860235466,13.579299658792934,Train
2019-06-07,13.683997813388032,13.506223127438034,Train
2019-06-10,14.608385629625785,14.05346923257582,Train
2019-06-11,14.383193871021831,14.365304519542974,Train
2019-06-12,13.646341028677965,13.842199989802564,Train
2019-06-13,14.211132981746061,14.109000993636187,Train
2019-06-14,14.831918660671477,14.38011891771498,Train
2019-06-17,15.045314364014757,14.881593746633484,Train
2019-06-18,14.782063277722557,14.845386712877655,Train
2019-06-19,14.812693114171225,14.970131713383807,Train
2019-06-20,14.444071200836104,14.601396521112518,Train
2019-06-21,14.871935296537231,14.62558751655763,Train
2019-06-24,14.81117834604879,14.75836140007061,Train
2019-06-25,15.280535599025598,14.519603172701864,Train
2019-06-26,14.461354976923076,14.491766856526056,Train
2019-06-27,14.952075242650835,14.7168528113599,Train
2019-06-28,14.60995603821118,14.783784730994626,Train
2019-07-01,15.028649926504272,14.994608490496148,Train
2019-07-02,14.869983536009101,14.82133277687484,Train
2019-07-03,16.090017514807187,15.55736689071523,Train
2019-07-05,15.304692916255647,15.394348030447873,Train
2019-07-08,15.363022043203728,15.20508619384799,Train
2019-07-09,15.206125576530042,15.188901581447567,Train
2019-07-10,15.774128282013178,15.789087706931637,Train
2019-07-11,15.65082652743547,15.72370120025613,Train
2019-07-12,16.68036532764313,16.180383431245446,Train
2019-07-15,16.268266888811354,16.7490358207923,Train
2019-07-16,16.95953242258838,16.64884994103886,Train
2019-07-17,16.990611643391617,16.916116774928696,Train
2019-07-18,17.346107273123152,16.772042616040608,Train
2019-07-19,16.870019288754747,17.08988829187831,Train
2019-07-22,16.97157160466486,16.864096047181192,Train
2019-07-23,17.650265436988775,17.163206731867376,Train
2019-07-24,17.80089193489789,17.491024585619243,Train
2019-07-25,15.547230885229055,15.128088906903486,Train
2019-07-26,16.553848623043447,15.064927969380731,Train
2019-07-29,15.322806045902553,15.547814049432304,Train
2019-07-30,15.939345213075285,15.982669491484216,Train
2019-07-31,17.023075609559328,16.029309113285763,Train
2019-08-01,16.0849728000926,15.526698709106768,Train
2019-08-02,15.399592053647098,15.467213670819774,Train
2019-08-05,14.798883182012332,15.103184340516918,Train
2019-08-06,14.940235279686135,15.26920624270997,Train
2019-08-07,15.73064361044999,15.434281812254087,Train
2019-08-08,15.444946508833482,15.744131298380353,Train
2019-08-09,16.325682730061768,15.561853832598727,Train
2019-08-12,15.344233825510287,15.124964730859574,Train
2019-08-13,15.853480501786633,15.518211421338433,Train
2019-08-14,14.64411302123949,14.504516427368229,Train
2019-08-15,13.496592442095846,14.311748384575822,Train
2019-08-16,15.357134064692787,14.62963846196908,Train
2019-08-19,14.57149465050884,14.949795757744255,Train
2019-08-20,15.08072688828611,14.922497240495547,Train
2019-08-21,14.788726945715098,14.60868947781546,Train
2019-08-22,14.984273666312788,14.661752255530928,Train
2019-08-23,13.781259436988876,13.957168045903927,Train
2019-08-26,14.263080340195133,14.2090864805121,Train
2019-08-27,14.858850400435472,14.132180405413294,Train
2019-08-28,14.368419047760767,14.305148257360202,Train
2019-08-29,15.174093878173267,14.655421329334558,Train
2019-08-30,15.64269609176722,14.97860143256105,Train
2019-09-03,14.983092003878937,15.010489304272483,Train
2019-09-04,14.90111816936519,14.56527201043798,Train
2019-09-05,15.453416281712864,15.179996507181956,Train
2019-09-06,15.273130794690815,15.064096045888334,Train
2019-09-09,15.730546402923208,15.311203052948256,Train
2019-09-10,15.478934485663556,15.579378035999978,Train
2019-09-11,16.862086059852572,16.33405069806531,Train
2019-09-12,16.50004141322779,16.2330078938744,Train
2019-09-13,16.91139999519055,16.201333218970717,Train
2019-09-16,16.310356995356415,16.096067920423593,Train
2019-09-17,16.434776998380585,16.194600804004722,Train
2019-09-18,16.13149878644765,16.061935390133385,Train
2019-09-19,16.702123888901497,16.29788166061303,Train
2019-09-20,16.51377910905103,15.870697961146561,Train
2019-09-23,16.39762258846531,15.900578506671081,Train
2019-09-24,14.350319751131337,14.745156577581042,Train
2019-09-25,15.132857734943059,15.110378346667744,Train
2019-09-26,15.337520314820495,16.056068179485237,Train
2019-09-27,16.0393006060616,15.979601855785745,Train
2019-09-30,16.070454758605138,15.886834838571303,Train
2019-10-01,16.26002110760055,16.163052554275055,Train
2019-10-02,16.588473387791964,16.08425573117529,Train
2019-10-03,15.482582491828964,15.434776100375814,Train
2019-10-04,15.413808764587314,15.279319825137348,Train
2019-10-07,15.61546951730088,15.719502733356876,Train
2019-10-08,16.26788116346802,15.848541454909082,Train
2019-10-09,17.1098641792571,16.259362950205286,Train
2019-10-10,16.353995926344624,16.18954653465653,Train
